description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7787481804949054,0.7765716979941995,0.7777388503369754,0.7787481804949054,0.014974117279052734,0.06501555442810059,0.7564119215995455,0.7584501557632398,0.7594596503119482,0.7584501557632398,24
DecisionTree,0.62882096069869,0.6293236451111179,0.6298752420955849,0.62882096069869,1.2755198001861572,0.009616231918334961,0.6620916281326542,0.6623052959501557,0.6632918072012601,0.6623052959501557,24
Bagging,0.7409024745269287,0.7413075092285366,0.7417549393092276,0.7409024745269287,7.810653924942017,0.013127279281616212,0.7360789530919936,0.7346826323987539,0.7412248270042292,0.7346826323987539,24
RandomForest,0.7860262008733624,0.7860883875201197,0.7895954356912095,0.7860262008733624,2.441623163223267,0.019882059097290038,0.771759308292223,0.7709092679127726,0.7782480231944112,0.7709092679127726,24
ExtraTrees,0.7889374090247453,0.7883208839359631,0.7888591020347265,0.7889374090247453,0.5359637260437011,0.021347618103027342,0.7851738634733036,0.7846573208722741,0.7926529151711832,0.7846573208722741,24
AdaBoost,0.6855895196506551,0.6877087367549128,0.6904039342044074,0.6855895196506551,7.436581087112427,0.022647857666015625,0.6725680743106496,0.6697721962616822,0.6794614201978894,0.6697721962616822,24
GradientBoosting,0.7685589519650655,0.7684127539628949,0.7711390649449398,0.7685589519650655,106.3963680267334,0.012025022506713867,0.7683833971457136,0.7684248442367602,0.7708015697454542,0.7684248442367602,24
XGBoost,0.7816593886462883,0.7811134597726971,0.7826434799376492,0.7816593886462883,34.15861988067627,0.021110725402832032,0.7844311612002999,0.7846670560747663,0.7863475727229637,0.7846670560747663,24
Gaussian Process,0.7831149927219796,0.7810428274524499,0.7806638571979874,0.7831149927219796,9.627498579025268,1.0364686012268067,0.7785951452447019,0.7796709501557633,0.7815001426705633,0.7796709501557633,24
Hist Gradient Boosting,0.7700145560407569,0.7692467969125875,0.7691267310301456,0.7700145560407569,34.760293674469,0.03088407516479492,0.7882152583612487,0.7884053738317757,0.7922815367048649,0.7884053738317757,24
SVC,0.7860262008733624,0.7853097307845943,0.7889902303454864,0.7860262008733624,0.23833851814270018,0.1501314640045166,0.785992371090069,0.7865342679127727,0.7925094067903092,0.7865342679127727,24
