description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7409024745269287,0.7402595714100851,0.745007705746094,0.7409024745269287,0.010601329803466796,0.03417086601257324,0.7026982516457122,0.7053309968847352,0.7037600630719743,0.7053309968847352,6
DecisionTree,0.6433770014556041,0.6404571150215388,0.6385916019731522,0.6433770014556041,0.6547702789306641,0.007058048248291015,0.600779378210801,0.6011214953271027,0.6022220210703532,0.6011214953271027,6
Bagging,0.6870451237263464,0.6929052737455639,0.7102824453859105,0.6870451237263464,3.896196794509888,0.009596300125122071,0.6875435488069003,0.6884715732087228,0.6936532314929296,0.6884715732087228,6
RandomForest,0.759825327510917,0.7608596778982549,0.7679340776619591,0.759825327510917,1.7250444412231445,0.01788039207458496,0.7467177104470848,0.7478095794392523,0.7569682550400854,0.7478095794392523,6
ExtraTrees,0.7641921397379913,0.7641004585963402,0.7690629838224078,0.7641921397379913,0.4116199493408203,0.019165802001953124,0.7431022802060715,0.7446865264797508,0.7489889740803483,0.7446865264797508,6
AdaBoost,0.6433770014556041,0.6494584861099363,0.6589876929230869,0.6433770014556041,3.8613131999969483,0.017349052429199218,0.6497340603260003,0.6473267133956386,0.6548340554282628,0.6473267133956386,6
GradientBoosting,0.7496360989810772,0.7517255649432005,0.7569275327390125,0.7496360989810772,54.32128510475159,0.009413528442382812,0.7533928427881486,0.7546592679127726,0.7571581214638476,0.7546592679127726,6
XGBoost,0.7831149927219796,0.7850128128746254,0.7898425087457116,0.7831149927219796,19.68634352684021,0.014442682266235352,0.7550872087046144,0.7565401090342679,0.7579003983576839,0.7565401090342679,6
Gaussian Process,0.7074235807860262,0.706940592357085,0.7122842941086043,0.7074235807860262,4.990055131912231,0.7468376636505127,0.6863335904065673,0.6903796728971963,0.6929565956024185,0.6903796728971963,6
Hist Gradient Boosting,0.7641921397379913,0.7657202195172375,0.7688540447760444,0.7641921397379913,26.152308845520018,0.032770204544067386,0.7513925811043349,0.7527862149532709,0.7545202772938214,0.7527862149532709,6
SVC,0.7132459970887919,0.7160095045387669,0.7340493394293883,0.7132459970887919,0.2005897045135498,0.11205382347106933,0.6879981191663026,0.691641355140187,0.70224478724747,0.691641355140187,6
