description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7365356622998545,0.7342445482485991,0.7335489147255334,0.7365356622998545,0.014738225936889648,0.04671168327331543,0.7442747084348665,0.7459404205607477,0.7445825357118803,0.7459404205607477,14
DecisionTree,0.6404657933042213,0.641736813664848,0.6436345373513761,0.6404657933042213,1.3682419776916503,0.009894561767578126,0.6434052578539372,0.6441666666666666,0.6439036163539231,0.6441666666666666,14
Bagging,0.7234352256186317,0.7249805286335491,0.7286793023247258,0.7234352256186317,7.969686126708984,0.01333012580871582,0.7175951561276347,0.7165790498442368,0.7225467497945645,0.7165790498442368,14
RandomForest,0.7569141193595342,0.7571472685446696,0.7587538172802526,0.7569141193595342,2.3294837951660154,0.019489526748657227,0.7689675610782134,0.768389797507788,0.7727102718357595,0.768389797507788,14
ExtraTrees,0.7700145560407569,0.770018892979132,0.7714093573985333,0.7700145560407569,0.48093857765197756,0.021244001388549805,0.778042935824688,0.7783761682242991,0.7802087874292755,0.7783761682242991,14
AdaBoost,0.6681222707423581,0.6700776225198081,0.6735685466407055,0.6681222707423581,7.445555973052978,0.02290964126586914,0.6516713176956515,0.6497799844236759,0.6553145242198358,0.6497799844236759,14
GradientBoosting,0.7700145560407569,0.770438505745364,0.7727914548198297,0.7700145560407569,107.0618007183075,0.012262916564941407,0.7467905716300665,0.747178738317757,0.7474484002330025,0.747178738317757,14
XGBoost,0.7714701601164483,0.7705496184597904,0.7713296167401857,0.7714701601164483,34.64443817138672,0.020768499374389647,0.7768180736808998,0.7777609034267913,0.7774993074887389,0.7777609034267913,14
Gaussian Process,0.7554585152838428,0.7533472744195487,0.7525665195773577,0.7554585152838428,4.635942983627319,1.0158040523529053,0.7371960577246799,0.7396767912772585,0.7366610530669597,0.7396767912772585,14
Hist Gradient Boosting,0.7671033478893741,0.766780885593007,0.770594140833572,0.7671033478893741,29.124240016937257,0.023483991622924805,0.7778756648073702,0.7783820093457944,0.7787200096715677,0.7783820093457944,14
SVC,0.7612809315866085,0.7599450695786736,0.7623498545921598,0.7612809315866085,0.26592097282409666,0.14031224250793456,0.7533678103451424,0.7540420560747663,0.7592403761385063,0.7540420560747663,14
