description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7176128093158661,0.7189308165488852,0.7213772243202246,0.7176128093158661,0.008944320678710937,0.032795047760009764,0.7182746864441698,0.7185027258566977,0.72097142253844,0.7185027258566977,11
DecisionTree,0.5880640465793304,0.5888805660603917,0.5901207657823061,0.5880640465793304,0.5252043247222901,0.006753444671630859,0.5835888532113295,0.5824454828660437,0.5884116219386698,0.5824454828660437,11
Bagging,0.6870451237263464,0.6889840973880779,0.6953033673640084,0.6870451237263464,2.8957376956939695,0.009099531173706054,0.6679531540177855,0.6666958722741433,0.6728712248060568,0.6666958722741433,11
RandomForest,0.745269286754003,0.7459211326274288,0.7480315263881687,0.745269286754003,1.3395459175109863,0.017302799224853515,0.728224505551733,0.7297254672897195,0.7309753171222431,0.7297254672897195,11
ExtraTrees,0.7307132459970888,0.7313899914219639,0.732685683262141,0.7307132459970888,0.3713280200958252,0.01866159439086914,0.7289215292465172,0.7297605140186916,0.7290951628112609,0.7297605140186916,11
AdaBoost,0.6462882096069869,0.6435389705811417,0.6417027625867333,0.6462882096069869,2.927444076538086,0.016767072677612304,0.6385401943033321,0.6354458722741433,0.6445587436030035,0.6354458722741433,11
GradientBoosting,0.7292576419213974,0.7301535534458278,0.7321941101853243,0.7292576419213974,41.10920739173889,0.009058809280395508,0.7329900834820083,0.7341140965732086,0.7345009727069735,0.7341140965732086,11
XGBoost,0.7292576419213974,0.7286220103119001,0.7283990984624418,0.7292576419213974,16.45076937675476,0.014543437957763672,0.7418510732898381,0.7422215732087227,0.7428681002323261,0.7422215732087227,11
Gaussian Process,0.7510917030567685,0.7477008998847363,0.7486051337118708,0.7510917030567685,4.0825060367584225,0.7123260021209716,0.7244683511258267,0.7303621495327103,0.7261227717533936,0.7303621495327103,11
Hist Gradient Boosting,0.7467248908296943,0.746228807040836,0.7466475914386083,0.7467248908296943,20.808890867233277,0.02629880905151367,0.7493494181309293,0.749709890965732,0.750978293549703,0.749709890965732,11
SVC,0.7307132459970888,0.7295113952225968,0.7381813697087136,0.7307132459970888,0.17400527000427246,0.09466829299926757,0.7381273220984177,0.7403368380062305,0.7511265668712865,0.7403368380062305,11
