description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7147016011644832,0.7110676057123868,0.7110893860648358,0.7147016011644832,0.011473941802978515,0.044083690643310545,0.6955768702160565,0.6997721962616822,0.6948073903993005,0.6997721962616822,26
DecisionTree,0.6215429403202329,0.6232081684469548,0.6262476634359968,0.6215429403202329,1.2468218326568603,0.010226154327392578,0.5993113709363423,0.5986331775700935,0.6019939330170313,0.5986331775700935,26
Bagging,0.7045123726346434,0.7078332398607583,0.7149464385478176,0.7045123726346434,7.581736278533936,0.01264796257019043,0.6951867465605008,0.6941238317757008,0.7014957703147061,0.6941238317757008,26
RandomForest,0.7467248908296943,0.7482603630929077,0.7506423458419742,0.7467248908296943,2.393952417373657,0.019424867630004884,0.7332177229673075,0.7334559968847352,0.7364016176434672,0.7334559968847352,26
ExtraTrees,0.7467248908296943,0.748344825824628,0.7525597841025831,0.7467248908296943,0.489817476272583,0.021170711517333983,0.7322774398946679,0.7328290498442367,0.7345417889179119,0.7328290498442367,26
AdaBoost,0.6433770014556041,0.6474973502640865,0.6543251154043856,0.6433770014556041,7.417579460144043,0.022630691528320312,0.6426383027472499,0.6391939252336447,0.6490977673885625,0.6391939252336447,26
GradientBoosting,0.7481804949053857,0.7496172967117323,0.7530362980768016,0.7481804949053857,106.15118823051452,0.011922264099121093,0.7451818552368993,0.7453154205607475,0.7493901104006121,0.7453154205607475,26
XGBoost,0.7569141193595342,0.7580059356752566,0.7595758714110957,0.7569141193595342,35.78917942047119,0.02057046890258789,0.7486697924571726,0.7490537383177569,0.750922673344002,0.7490537383177569,26
Gaussian Process,0.6914119359534207,0.6888840160060852,0.6877469838491996,0.6914119359534207,4.4682048797607425,0.9954982757568359,0.6980571870150151,0.701623831775701,0.6981682277892334,0.701623831775701,26
Hist Gradient Boosting,0.7612809315866085,0.7625587210290243,0.7644889583805738,0.7612809315866085,26.621433448791503,0.0228546142578125,0.7381620570586636,0.7390673676012461,0.7414266034426451,0.7390673676012461,26
SVC,0.7234352256186317,0.7234154018449247,0.7260914395210053,0.7234352256186317,0.2666769504547119,0.15429353713989258,0.7159974977773265,0.7172293613707165,0.7207774898825364,0.7172293613707165,26
