description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.6084425036390102,0.6095159502116914,0.6110872083237961,0.6084425036390102,0.0034265995025634767,0.023618507385253906,0.6132862405582759,0.6142250778816198,0.6138543964768027,0.6142250778816198,13
DecisionTree,0.6157205240174672,0.6160876663845064,0.6166634295494082,0.6157205240174672,0.1280816078186035,0.004626131057739258,0.6135656626385035,0.6136176012461059,0.6157961543264118,0.6136176012461059,13
Bagging,0.7045123726346434,0.7065181013387589,0.7136489341260294,0.7045123726346434,0.8092321395874024,0.0061896324157714845,0.6805771409808622,0.6804127725856698,0.6835225729571444,0.6804127725856698,13
RandomForest,0.710334788937409,0.7122817994742323,0.7195897853759872,0.710334788937409,0.8356000423431397,0.015259122848510743,0.721751873392986,0.7209910436137071,0.7250881658310269,0.7209910436137071,13
ExtraTrees,0.7030567685589519,0.7050738459453754,0.7089098926826057,0.7030567685589519,0.25635852813720705,0.016776227951049806,0.7145655939128525,0.7134715732087227,0.7180929334739927,0.7134715732087227,13
AdaBoost,0.6666666666666666,0.6671086645723242,0.6685617977208342,0.6666666666666666,0.8746156215667724,0.012205553054809571,0.6820954144782061,0.6791510903426791,0.6882003703390263,0.6791510903426791,13
GradientBoosting,0.7161572052401747,0.717570666567295,0.722697691198477,0.7161572052401747,12.11138038635254,0.00657963752746582,0.7229493657427364,0.7222313084112149,0.7266400285138254,0.7222313084112149,13
XGBoost,0.7409024745269287,0.7425937131869232,0.74762926629692,0.7409024745269287,5.209192085266113,0.01127309799194336,0.7406825897008,0.7409676791277258,0.741901136915877,0.7409676791277258,13
Gaussian Process,0.6346433770014556,0.6297394186795974,0.6307832716919164,0.6346433770014556,2.922037124633789,0.4166283130645752,0.6131429277546875,0.6241919781931463,0.6177948730201142,0.6241919781931463,13
Hist Gradient Boosting,0.7467248908296943,0.7474452113512442,0.7505051422374616,0.7467248908296943,3.166150712966919,0.01818881034851074,0.7501683720805102,0.7503271028037383,0.7517560357036175,0.7503271028037383,13
SVC,0.6215429403202329,0.6223471768344389,0.6232863771452196,0.6215429403202329,0.12579660415649413,0.03791623115539551,0.6341084758958553,0.6341978193146417,0.6349903808983921,0.6341978193146417,13
