description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.5836972343522562,0.5846640214352824,0.6193943158394781,0.5836972343522562,0.020561838150024415,0.05195121765136719,0.5590762454126222,0.5574143302180685,0.5981429716943301,0.5574143302180685,17
DecisionTree,0.5487627365356623,0.5490755934861915,0.5501348352730011,0.5487627365356623,0.1375894546508789,0.010803556442260743,0.5569492876201521,0.5586954828660436,0.5576531058572469,0.5586954828660436,17
Bagging,0.6142649199417758,0.6157579220235013,0.618810168041654,0.6142649199417758,0.7544548034667968,0.015750551223754884,0.6235992256056658,0.6204595015576324,0.6309412313932088,0.6204595015576324,17
RandomForest,0.6506550218340611,0.6507032515498461,0.6527248631015565,0.6506550218340611,0.5403559684753418,0.022713327407836915,0.6510438131186201,0.6510728193146418,0.6558354099659096,0.6510728193146418,17
ExtraTrees,0.6564774381368268,0.6584619390029978,0.6664918997065327,0.6564774381368268,0.45189080238342283,0.02399868965148926,0.6383619499304476,0.6373364485981308,0.6512152831922118,0.6373364485981308,17
AdaBoost,0.5589519650655022,0.5573585678207192,0.5572174887949393,0.5589519650655022,0.6201457500457763,0.020861291885375978,0.5752568178049419,0.5736779595015576,0.5786010577906657,0.5736779595015576,17
GradientBoosting,0.6826783114992722,0.6803122364211279,0.6813757314456684,0.6826783114992722,7.710639142990113,0.010400915145874023,0.6778147656451934,0.6766569314641744,0.6837375108489263,0.6766569314641744,17
XGBoost,0.6724890829694323,0.6726498912279678,0.6740326783670143,0.6724890829694323,9.791254997253418,0.018768739700317384,0.687094977541328,0.6872897196261681,0.6892980299598753,0.6872897196261681,17
Gaussian Process,0.33624454148471616,0.18337626514725858,0.7820066756275283,0.33624454148471616,4.000276565551758,0.895809555053711,0.19962732088712992,0.35018886292834894,0.41451889175623363,0.35018886292834894,17
Hist Gradient Boosting,0.6710334788937409,0.6721172201906963,0.6770998744797873,0.6710334788937409,16.829730415344237,0.022144365310668945,0.6756916404344544,0.6754264018691588,0.679264929260746,0.6754264018691588,17
SVC,0.61863173216885,0.6170113576560918,0.6162952352799335,0.61863173216885,0.342570161819458,0.17966246604919434,0.6043756132079088,0.607363707165109,0.6036401497868766,0.607363707165109,17
