description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.6928675400291121,0.6897913695389345,0.6885169922856612,0.6928675400291121,0.011378860473632813,0.03718786239624024,0.7178541471512634,0.7197254672897195,0.7191020236817735,0.7197254672897195,17
DecisionTree,0.6229985443959243,0.6248286465810378,0.6276594207563958,0.6229985443959243,0.6475524425506591,0.006660652160644531,0.6181717148555578,0.6179633956386292,0.6188471445446926,0.6179633956386292,17
Bagging,0.6957787481804949,0.6974990680504395,0.7027330248172311,0.6957787481804949,3.8160780906677245,0.009074640274047852,0.6941380022787405,0.6922566199376947,0.70109080960355,0.6922566199376947,17
RandomForest,0.7583697234352256,0.7571458530044246,0.76095504707304,0.7583697234352256,1.64527268409729,0.017056989669799804,0.7543329275986809,0.7553076323987539,0.7595894092991108,0.7553076323987539,17
ExtraTrees,0.75254730713246,0.7497384913835081,0.7516537203972213,0.75254730713246,0.3817845344543457,0.018454265594482423,0.745448816947522,0.7471943146417445,0.7478855813972431,0.7471943146417445,17
AdaBoost,0.6622998544395924,0.6644409999360698,0.6673342632965681,0.6622998544395924,3.7334123611450196,0.016557836532592775,0.6429307144739586,0.6410747663551402,0.6486137197857641,0.6410747663551402,17
GradientBoosting,0.7379912663755459,0.7362602180836993,0.7368137780715065,0.7379912663755459,52.430165958404544,0.008943605422973632,0.7503840242571173,0.7515634735202493,0.7530376864160477,0.7515634735202493,17
XGBoost,0.7554585152838428,0.7537977174167004,0.755658186839214,0.7554585152838428,18.88185052871704,0.015070390701293946,0.7669738621276327,0.7684151090342679,0.7694759882302697,0.7684151090342679,17
Gaussian Process,0.6957787481804949,0.6913927955532166,0.69651742755523,0.6957787481804949,4.251752614974976,0.7106061935424804,0.6820592936644276,0.6866355140186916,0.6856416887696604,0.6866355140186916,17
Hist Gradient Boosting,0.7612809315866085,0.7594342332677415,0.7595915705483316,0.7612809315866085,21.656199789047243,0.02726092338562012,0.759685446865333,0.760911214953271,0.7629660205119355,0.760911214953271,17
SVC,0.6986899563318777,0.6967757749700462,0.7151205130857321,0.6986899563318777,0.20045256614685059,0.10057930946350098,0.6867580154722113,0.6891374610591899,0.6988519517490914,0.6891374610591899,17
