description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.5924308588064047,0.5884839048879893,0.6317838071895571,0.5924308588064047,0.009404182434082031,0.04658761024475098,0.5649614183768313,0.5636740654205606,0.602346814226663,0.5636740654205606,21
DecisionTree,0.5778748180494906,0.5773139619258933,0.577009669265534,0.5778748180494906,0.09203853607177734,0.008176374435424804,0.5717964687057593,0.5718107476635513,0.5740066313187511,0.5718107476635513,21
Bagging,0.6302765647743813,0.6355502184683752,0.6482960763393035,0.6302765647743813,0.6035202980041504,0.011672353744506836,0.6347437993634076,0.6311117601246107,0.6450151740600225,0.6311117601246107,21
RandomForest,0.6768558951965066,0.6790648624835315,0.6845491736486911,0.6768558951965066,0.4022069454193115,0.019946908950805663,0.6589548416018927,0.6566822429906543,0.6674408114934588,0.6566822429906543,21
ExtraTrees,0.6768558951965066,0.6789118083410915,0.6874994040458667,0.6768558951965066,0.3456298351287842,0.021403980255126954,0.654581775732021,0.6523539719626168,0.6669961626461683,0.6523539719626168,21
AdaBoost,0.5953420669577875,0.5986412713526961,0.6035967032169116,0.5953420669577875,0.5808692455291748,0.020235347747802734,0.5894451213689325,0.5886409657320872,0.5908020878257241,0.5886409657320872,21
GradientBoosting,0.7030567685589519,0.7045334034526304,0.7065456698664101,0.7030567685589519,7.708513641357422,0.010528945922851562,0.6820288584846936,0.6810319314641745,0.6859144848898161,0.6810319314641745,21
XGBoost,0.7161572052401747,0.7183935233678229,0.7219505906203245,0.7161572052401747,9.690036201477051,0.019954347610473634,0.7053690572705078,0.7041355140186916,0.7095055924997107,0.7041355140186916,21
Gaussian Process,0.35807860262008734,0.20745875887289608,0.7768468515025452,0.35807860262008734,5.112319087982177,0.9121512413024903,0.1812381158873657,0.33770249221183796,0.42611546579043313,0.33770249221183796,21
Hist Gradient Boosting,0.7219796215429404,0.7235463132715693,0.7256650081808018,0.7219796215429404,17.70587043762207,0.022609901428222657,0.6928531898949879,0.6910494548286604,0.698471155476097,0.6910494548286604,21
SVC,0.6157205240174672,0.6168122703066662,0.6182244464101371,0.6157205240174672,0.33700928688049314,0.14058055877685546,0.6067756927184511,0.6073773364485981,0.6081764457506871,0.6073773364485981,21
