description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.611353711790393,0.6078990520427492,0.607970114658712,0.611353711790393,0.0033011436462402344,0.023651695251464842,0.6044425025623082,0.6036526479750778,0.606539512360919,0.6036526479750778,12
DecisionTree,0.5924308588064047,0.5870921349202142,0.5893110131506869,0.5924308588064047,0.12997879981994628,0.004621744155883789,0.6190661257185918,0.6185922897196261,0.6202165415192954,0.6185922897196261,12
Bagging,0.660844250363901,0.6619658639293782,0.6640957207228195,0.660844250363901,0.8181339263916015,0.0062217235565185545,0.6890322193616781,0.6866510903426791,0.6939107057724836,0.6866510903426791,12
RandomForest,0.7030567685589519,0.7025219493239014,0.7023020108900749,0.7030567685589519,0.8323636531829834,0.015217065811157227,0.7270300345588359,0.7253640965732087,0.7314052960844097,0.7253640965732087,12
ExtraTrees,0.7016011644832606,0.7009038827720916,0.7003494527746087,0.7016011644832606,0.25633726119995115,0.016841840744018555,0.7107553728491555,0.7097546728971963,0.7131905843716496,0.7097546728971963,12
AdaBoost,0.6419213973799127,0.6397410953026587,0.6385782914919653,0.6419213973799127,0.869283390045166,0.012148714065551758,0.6745827517076196,0.6716939252336449,0.6807969876346079,0.6716939252336449,12
GradientBoosting,0.6986899563318777,0.696415040679286,0.6955735131294853,0.6986899563318777,11.969631576538086,0.00661773681640625,0.7528206451434775,0.7522040498442367,0.7548220812007946,0.7522040498442367,12
XGBoost,0.7292576419213974,0.7278704427059383,0.7273297544383084,0.7292576419213974,5.212335109710693,0.011049938201904298,0.7378533126372921,0.7378232087227414,0.7387243630341491,0.7378232087227414,12
Gaussian Process,0.6200873362445415,0.6108638601425841,0.6177148039267766,0.6200873362445415,3.046940279006958,0.4144269943237305,0.6229220307714138,0.6304848130841122,0.625133739933266,0.6304848130841122,12
Hist Gradient Boosting,0.7321688500727802,0.7308341890455967,0.7302237402840882,0.7321688500727802,3.1821597099304197,0.018282985687255858,0.7482574750075941,0.7478309968847353,0.7498657003619661,0.7478309968847353,12
SVC,0.6331877729257642,0.6322300222370042,0.6320849580927693,0.6331877729257642,0.13139734268188477,0.039025735855102536,0.6254168553095583,0.6254614485981309,0.6266339228841051,0.6254614485981309,12
