description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7933042212518195,0.7937825202844924,0.7959261601760605,0.7933042212518195,0.022986459732055663,0.057288837432861325,0.7851054000877242,0.78711253894081,0.7891225228982675,0.78711253894081,26
DecisionTree,0.7365356622998545,0.7366501490761431,0.7368613021894588,0.7365356622998545,1.5662877082824707,0.010404205322265625,0.7098747004334692,0.7110007788161994,0.7132982306159634,0.7110007788161994,26
Bagging,0.7860262008733624,0.7892286066238325,0.802678841025888,0.7860262008733624,9.7677827835083,0.014963865280151367,0.7783045276190469,0.7777803738317758,0.7839557486574085,0.7777803738317758,26
RandomForest,0.8238719068413392,0.8259319729465696,0.8396112115002647,0.8238719068413392,2.689443302154541,0.02061300277709961,0.8024649906559269,0.8027316978193145,0.809040424184835,0.8027316978193145,26
ExtraTrees,0.8384279475982532,0.8398452210993811,0.849257493752674,0.8384279475982532,0.5417851448059082,0.021784067153930664,0.8089509899595673,0.808970015576324,0.8181367287361537,0.808970015576324,26
AdaBoost,0.6972343522561864,0.6976666610271438,0.7014829533712713,0.6972343522561864,9.265725040435791,0.025371837615966796,0.7052841512718865,0.7047215732087226,0.7073103792190626,0.7047215732087226,26
GradientBoosting,0.8296943231441049,0.830921932475199,0.8370561389302443,0.8296943231441049,133.18330616950988,0.01265401840209961,0.7910015267403786,0.7914972741433022,0.7949197303096915,0.7914972741433022,26
XGBoost,0.8369723435225619,0.8370519602775051,0.8405395926924714,0.8369723435225619,40.47195129394531,0.023981189727783202,0.7951933687723297,0.7958644859813083,0.7983793245204416,0.7958644859813083,26
Gaussian Process,0.8311499272197962,0.8313814214316473,0.8404719270251207,0.8311499272197962,16.68136386871338,1.3417674541473388,0.8062120813533085,0.8077258566978193,0.8152607003936284,0.8077258566978193,26
Hist Gradient Boosting,0.8224163027656477,0.8232497223832571,0.8274748092690202,0.8224163027656477,65.68731627464294,0.039320850372314455,0.8020531132717033,0.802723909657321,0.8065598368928338,0.802723909657321,26
SVC,0.7918486171761281,0.7919754775766487,0.8094052237244089,0.7918486171761281,0.34308342933654784,0.26881160736083987,0.7589941046464265,0.7602803738317757,0.7762497298749991,0.7602803738317757,26
