description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.6768558951965066,0.6741517253110267,0.6760133900220517,0.6768558951965066,0.012641572952270507,0.05052762031555176,0.7062151600934152,0.7103894080996884,0.7070124264798714,0.7103894080996884,20
DecisionTree,0.5793304221251819,0.5772269739875933,0.5768673178976195,0.5793304221251819,1.275262451171875,0.009673786163330079,0.6251207203298204,0.6254497663551402,0.6259540024277742,0.6254497663551402,20
Bagging,0.6622998544395924,0.665472538491844,0.6727727245321317,0.6622998544395924,7.362028789520264,0.014258956909179688,0.7029905762456942,0.7003952492211838,0.7100955386673288,0.7003952492211838,20
RandomForest,0.7205240174672489,0.7221669996230321,0.7253475113042297,0.7205240174672489,2.537315034866333,0.021603202819824217,0.750591128423672,0.7503271028037384,0.7537892152118738,0.7503271028037384,20
ExtraTrees,0.7321688500727802,0.7325421135503848,0.7346467597918093,0.7321688500727802,0.7053885459899902,0.02339200973510742,0.7488069470588117,0.7497118380062305,0.7488702772491971,0.7497118380062305,20
AdaBoost,0.6375545851528385,0.6413434483339584,0.6483469310278343,0.6375545851528385,7.4086939811706545,0.023134756088256835,0.6734183223261402,0.6672858255451712,0.6843575017481424,0.6672858255451712,20
GradientBoosting,0.7263464337700145,0.7268363214892613,0.7275865259774505,0.7263464337700145,105.40644726753234,0.01156477928161621,0.7454950945040716,0.7453251557632399,0.7467620025368162,0.7453251557632399,20
XGBoost,0.7336244541484717,0.7343434541826613,0.7358600616519537,0.7336244541484717,35.475493621826175,0.020467710494995118,0.7534732738293062,0.7540576323987539,0.754719073988448,0.7540576323987539,20
Gaussian Process,0.6579330422125182,0.6533197441857796,0.6515038384668225,0.6579330422125182,5.664492511749268,1.0457357883453369,0.700885214715448,0.7066413551401869,0.699945254009223,0.7066413551401869,20
Hist Gradient Boosting,0.7496360989810772,0.75024924454288,0.7536605454737375,0.7496360989810772,35.96046280860901,0.028284835815429687,0.7474181283218699,0.7484482087227414,0.7482009117410959,0.7484482087227414,20
SVC,0.6957787481804949,0.6940514284539048,0.694328668264296,0.6957787481804949,0.2714405059814453,0.15948486328125,0.7244390042421003,0.7253602024922119,0.728439987897721,0.7253602024922119,20
