description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7059679767103348,0.7034481502239092,0.7032330303406281,0.7059679767103348,0.010174894332885742,0.03690414428710938,0.7196972458427009,0.7222118380062306,0.7188305705811591,0.7222118380062306,8
DecisionTree,0.6273653566229985,0.626447217924274,0.6266414953847549,0.6273653566229985,0.6400216102600098,0.006679105758666992,0.596637960243298,0.5967679127725856,0.5984044067772991,0.5967679127725856,8
Bagging,0.6870451237263464,0.6862202950843976,0.6869176655514674,0.6870451237263464,3.641847085952759,0.009015798568725586,0.6913584356995475,0.6922585669781931,0.6969984199436151,0.6922585669781931,8
RandomForest,0.7540029112081513,0.7518249429460626,0.753950511001385,0.7540029112081513,1.66140775680542,0.01697878837585449,0.7460008360277939,0.747803738317757,0.7497189991925162,0.747803738317757,8
ExtraTrees,0.759825327510917,0.7581325758172212,0.7595327940919491,0.759825327510917,0.38302087783813477,0.01829104423522949,0.7464226891531051,0.7490615264797509,0.7487130305332956,0.7490615264797509,8
AdaBoost,0.6477438136826783,0.6487571713555632,0.6513362832564288,0.6477438136826783,3.7411002635955812,0.01661572456359863,0.6544653617846891,0.6510377725856699,0.6607855002402597,0.6510377725856699,8
GradientBoosting,0.7540029112081513,0.7519309715073642,0.753898320467306,0.7540029112081513,52.54771299362183,0.008905792236328125,0.7457469822572783,0.7465595794392523,0.7480676560663055,0.7465595794392523,8
XGBoost,0.7656477438136827,0.7651468998606278,0.7680632661966289,0.7656477438136827,18.38364882469177,0.014806604385375977,0.7587470455040055,0.759661214953271,0.7625910582361266,0.759661214953271,8
Gaussian Process,0.6593886462882096,0.6505618254368258,0.6579158112091155,0.6593886462882096,3.636696720123291,0.7046250343322754,0.6589774062581573,0.6660358255451714,0.6652961369742341,0.6660358255451714,8
Hist Gradient Boosting,0.7714701601164483,0.7713848497876244,0.7735536972750091,0.7714701601164483,21.907986402511597,0.027076530456542968,0.7500385214585634,0.7515459501557633,0.7529066758637134,0.7515459501557633,8
SVC,0.6652110625909753,0.6587438254530616,0.6745229919518754,0.6652110625909753,0.2349630355834961,0.11148610115051269,0.6688092084227754,0.6760260903426791,0.6854781954460902,0.6760260903426791,8
