description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.8064046579330422,0.8035160364621933,0.8037213100797134,0.8064046579330422,0.011649322509765626,0.04787158966064453,0.7665756960661969,0.7684248442367602,0.7698589608636459,0.7684248442367602,10
DecisionTree,0.7248908296943232,0.7263856785900812,0.7285583280539298,0.7248908296943232,1.2336581230163575,0.00926213264465332,0.6963019360903748,0.6966335669781931,0.6971435576276498,0.6966335669781931,10
Bagging,0.8107714701601164,0.8107917680907989,0.8111511483459071,0.8107714701601164,7.129054355621338,0.012775993347167969,0.7568206664595685,0.754696261682243,0.7652429505399659,0.754696261682243,10
RandomForest,0.8326055312954876,0.831957755342815,0.8327384241781921,0.8326055312954876,2.280981683731079,0.01944766044616699,0.7989951016972174,0.7983975856697818,0.8063071743260359,0.7983975856697818,10
ExtraTrees,0.8151382823871907,0.8142087992239606,0.8152799473839712,0.8151382823871907,0.4616249084472656,0.02072629928588867,0.8067836991549427,0.806508956386293,0.8121524801621357,0.806508956386293,10
AdaBoost,0.7147016011644832,0.7121804845344345,0.7114876381958309,0.7147016011644832,7.010156488418579,0.022491836547851564,0.7060571000883946,0.7060105140186915,0.7083172595279399,0.7060105140186915,10
GradientBoosting,0.8136826783114993,0.8130111270089888,0.8139635902043145,0.8136826783114993,103.13157153129578,0.011629343032836914,0.7892559990678769,0.7896456386292835,0.7908081296814292,0.7896456386292835,10
XGBoost,0.8078602620087336,0.806289377588928,0.8054944862067083,0.8078602620087336,33.967426443099974,0.020695972442626952,0.8002609313360475,0.8002667445482865,0.8036299702699248,0.8002667445482865,10
Gaussian Process,0.8078602620087336,0.8055030839766935,0.8065707619417761,0.8078602620087336,17.1628005027771,1.1965697288513184,0.7948428121540652,0.7965147975077882,0.7986252402179776,0.7965147975077882,10
Hist Gradient Boosting,0.8224163027656477,0.8212537709450258,0.8209404366565229,0.8224163027656477,30.351470136642455,0.02551379203796387,0.8048946792509319,0.8052570093457945,0.8075078661599774,0.8052570093457945,10
SVC,0.8238719068413392,0.8222805114558281,0.8290488632495836,0.8238719068413392,0.2146967887878418,0.11859173774719238,0.8004833210921352,0.8015109034267913,0.8139072522421784,0.8015109034267913,10
