description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7816593886462883,0.7804445656079689,0.7844286665231262,0.7816593886462883,0.022133302688598634,0.057040739059448245,0.7782336528276665,0.7784151090342679,0.7848770792585205,0.7784151090342679,17
DecisionTree,0.7074235807860262,0.7055268941223223,0.7045969388351604,0.7074235807860262,1.5444348812103272,0.010517501831054687,0.6954251810949558,0.697244937694704,0.6966874675352444,0.697244937694704,17
Bagging,0.7874818049490538,0.787008859107678,0.7955015318866336,0.7874818049490538,9.920770597457885,0.014752054214477539,0.7722723458790914,0.7709248442367601,0.779059079486388,0.7709248442367601,17
RandomForest,0.8209606986899564,0.8195086051509528,0.8231658426704935,0.8209606986899564,2.683549690246582,0.020537281036376955,0.7996546074119207,0.7996164330218068,0.8065415774273605,0.7996164330218068,17
ExtraTrees,0.8209606986899564,0.8198972010206087,0.8223465846930323,0.8209606986899564,0.5735891819000244,0.022159051895141602,0.8048901304597464,0.8052297507788161,0.8129999717883416,0.8052297507788161,17
AdaBoost,0.7321688500727802,0.7301456032242364,0.7292123287129004,0.7321688500727802,9.460452604293824,0.025906133651733398,0.7234871056044868,0.7234598909657322,0.7266670806052524,0.7234598909657322,17
GradientBoosting,0.8005822416302766,0.798850946125537,0.7991002293325536,0.8005822416302766,134.85993399620057,0.012811088562011718,0.8000236268197891,0.7996183800623052,0.8048575041316932,0.7996183800623052,17
XGBoost,0.8180494905385735,0.8161416550300737,0.8166073740930604,0.8180494905385735,40.73236374855041,0.024491405487060545,0.800508046808693,0.8002394859813083,0.8058614728030925,0.8002394859813083,17
Gaussian Process,0.5531295487627366,0.5314583393569496,0.6943637067227194,0.5531295487627366,16.18248529434204,1.2869288444519043,0.5325115414475199,0.5549240654205606,0.7018811771527584,0.5549240654205606,17
Hist Gradient Boosting,0.8209606986899564,0.8194609974887064,0.8230868578702834,0.8209606986899564,65.52975435256958,0.04266619682312012,0.8070766688492543,0.8071086448598133,0.8106987343248209,0.8071086448598133,17
SVC,0.8049490538573508,0.8022332638978644,0.8103258384950506,0.8049490538573508,0.2853949546813965,0.18472561836242676,0.7518177783010386,0.7540459501557633,0.7549989249029291,0.7540459501557633,17
