description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7831149927219796,0.7852668014065778,0.798683503344596,0.7831149927219796,0.023864078521728515,0.05833430290222168,0.8002514271319473,0.8014797507788162,0.8048699432175231,0.8014797507788162,22
DecisionTree,0.7059679767103348,0.7068289629434118,0.7078376327267782,0.7059679767103348,1.7256175518035888,0.010310029983520508,0.7067748400694942,0.7065771028037383,0.7092817036726684,0.7065771028037383,22
Bagging,0.7569141193595342,0.7594084632771252,0.7714032564534353,0.7569141193595342,9.70533242225647,0.014497995376586914,0.7789860541803437,0.7771534267912773,0.7856664032864231,0.7771534267912773,22
RandomForest,0.8180494905385735,0.8192871780195297,0.8322353003137425,0.8180494905385735,2.7184139251708985,0.020223140716552734,0.8152610358252141,0.8152219626168223,0.8244109884751429,0.8152219626168223,22
ExtraTrees,0.7991266375545851,0.8007214479755826,0.8125541968301375,0.7991266375545851,0.5280749320983886,0.021571969985961913,0.8184923738346613,0.8183391744548286,0.8259017752371927,0.8183391744548286,22
AdaBoost,0.6841339155749636,0.6828556752228048,0.6824055001693627,0.6841339155749636,9.204864740371704,0.02491450309753418,0.7186718376979405,0.7166063084112149,0.7219465495134362,0.7166063084112149,22
GradientBoosting,0.8122270742358079,0.8144254445033943,0.8293554523539968,0.8122270742358079,131.9916259288788,0.012526369094848633,0.814432480325834,0.814595015576324,0.8205683971882491,0.814595015576324,22
XGBoost,0.8034934497816594,0.8039736938714819,0.8120939832419892,0.8034934497816594,40.05839605331421,0.024230432510375977,0.8157694617930427,0.8158586448598131,0.8188982980998523,0.8158586448598131,22
Gaussian Process,0.8107714701601164,0.8113969957317939,0.8240087201674057,0.8107714701601164,16.25770492553711,1.3114114284515381,0.8156674757444987,0.8171028037383177,0.8240244275032623,0.8171028037383177,22
Hist Gradient Boosting,0.8064046579330422,0.8071436398345933,0.8160236346449696,0.8064046579330422,67.49339065551757,0.04633464813232422,0.8257783025312591,0.8264602803738319,0.8294618744584605,0.8264602803738319,22
SVC,0.7554585152838428,0.7550823521466439,0.7785030409713053,0.7554585152838428,0.8986713886260986,0.6931265830993653,0.7699481107956897,0.7715128504672897,0.7871746597432411,0.7715128504672897,22
