description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7248908296943232,0.7208665142591518,0.7201758359401136,0.7248908296943232,0.0115234375,0.048735523223876955,0.695597900193118,0.7010066199376948,0.6955182488027225,0.7010066199376948,10
DecisionTree,0.636098981077147,0.6351555247785998,0.6355995523602621,0.636098981077147,1.306969165802002,0.009125471115112305,0.585578057980763,0.5848929127725856,0.5876858539933592,0.5848929127725856,10
Bagging,0.7205240174672489,0.7205939921554481,0.7220122670635626,0.7205240174672489,7.485397434234619,0.013130998611450196,0.6851140609968397,0.6829010903426791,0.6907505494437218,0.6829010903426791,10
RandomForest,0.7496360989810772,0.7484074273592644,0.7476475049302013,0.7496360989810772,2.429325294494629,0.019732856750488283,0.7307264331900105,0.7303465732087228,0.7367766372885228,0.7303465732087228,10
ExtraTrees,0.75254730713246,0.7510094168262302,0.7501049566228644,0.75254730713246,0.49033031463623045,0.021520280838012697,0.7373404904234688,0.7372040498442368,0.7392527095476631,0.7372040498442368,10
AdaBoost,0.6710334788937409,0.669058746449487,0.6689736005174877,0.6710334788937409,7.3939557552337645,0.022537040710449218,0.6550222810055635,0.6517017133956386,0.6617156135319524,0.6517017133956386,10
GradientBoosting,0.7612809315866085,0.7593056285588091,0.7585555257488459,0.7612809315866085,107.75787825584412,0.012293434143066407,0.7355318934674145,0.7353524143302181,0.7377280546103624,0.7353524143302181,10
XGBoost,0.7714701601164483,0.7690323110553824,0.7679367779446588,0.7714701601164483,36.12367672920227,0.01955122947692871,0.7458422856719796,0.7465751557632399,0.7478692407975467,0.7465751557632399,10
Gaussian Process,0.7074235807860262,0.700933090012145,0.7025376476593801,0.7074235807860262,4.5012531757354735,1.0108421802520753,0.6813378322691248,0.6860163551401869,0.6800862091952989,0.6860163551401869,10
Hist Gradient Boosting,0.7743813682678311,0.7727133742441097,0.7718195825715859,0.7743813682678311,26.855440521240233,0.022332382202148438,0.7445714260102086,0.7447157320872273,0.7461511321073063,0.7447157320872273,10
SVC,0.7219796215429404,0.7192904608018283,0.7262809096417026,0.7219796215429404,0.28295331001281737,0.1345818519592285,0.7201499878444757,0.7203543613707165,0.7293182984545108,0.7203543613707165,10
