description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7816593886462883,0.7803488017087699,0.7830513992350944,0.7816593886462883,0.011783027648925781,0.06565313339233399,0.7513825842242083,0.7534774143302181,0.7536560792011914,0.7534774143302181,21
DecisionTree,0.6899563318777293,0.6898304713749439,0.6897209842818984,0.6899563318777293,1.3493407726287843,0.009454917907714844,0.647615963903047,0.648582554517134,0.6484386424336317,0.648582554517134,21
Bagging,0.7554585152838428,0.7571397481593004,0.7602852220064686,0.7554585152838428,7.48009729385376,0.013025426864624023,0.7243153212748524,0.723494937694704,0.7315420460266762,0.723494937694704,21
RandomForest,0.8064046579330422,0.8073149736644464,0.8135831372048621,0.8064046579330422,2.4259413719177245,0.019784069061279295,0.7821889359339798,0.7815478971962617,0.7888988392989976,0.7815478971962617,21
ExtraTrees,0.8049490538573508,0.8055988260567414,0.8088380169782149,0.8049490538573508,0.4752987861633301,0.021059417724609376,0.7802808632481464,0.7802998442367601,0.7856763100794986,0.7802998442367601,21
AdaBoost,0.6783114992721979,0.6806639397929086,0.6846603696938436,0.6783114992721979,7.4559910774230955,0.022741174697875975,0.6672329549536675,0.6648208722741433,0.6721464315574659,0.6648208722741433,21
GradientBoosting,0.8020378457059679,0.8012387955882855,0.801029194938886,0.8020378457059679,106.06717205047607,0.011922979354858398,0.7735246807461775,0.7740693146417444,0.7764471638970109,0.7740693146417444,21
XGBoost,0.8049490538573508,0.8058297838252879,0.8078108668787063,0.8049490538573508,34.20621919631958,0.0205380916595459,0.7789353898466727,0.7803076323987538,0.7798621950510443,0.7803076323987538,21
Gaussian Process,0.8093158660844251,0.8086987084426964,0.8096929304540953,0.8093158660844251,4.6932769298553465,1.0068983078002929,0.7744328419375849,0.7759501557632398,0.7765670043021425,0.7759501557632398,21
Hist Gradient Boosting,0.8049490538573508,0.8054510817680937,0.808552020517086,0.8049490538573508,26.47776856422424,0.023044872283935546,0.7915287684304817,0.7921709501557632,0.7942423527258743,0.7921709501557632,21
SVC,0.8136826783114993,0.8141383185820076,0.82003545267509,0.8136826783114993,0.24567689895629882,0.1247800350189209,0.7829391871394381,0.7840420560747663,0.7922926043672561,0.7840420560747663,21
