description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7030567685589519,0.7003158578670766,0.7042553756011276,0.7030567685589519,0.006545305252075195,0.029458904266357423,0.7584391797985901,0.7596884735202492,0.7607211233283723,0.7596884735202492,9
DecisionTree,0.6157205240174672,0.6161381227450359,0.6173561745937616,0.6157205240174672,0.6337562084197998,0.00680851936340332,0.6235091374187736,0.6248461838006231,0.626519788312552,0.6248461838006231,9
Bagging,0.6841339155749636,0.6843441206952735,0.6898756369868316,0.6841339155749636,3.7252625942230226,0.009221601486206054,0.7201869564802317,0.7197293613707164,0.7259741133205119,0.7197293613707164,9
RandomForest,0.7074235807860262,0.7042706867942445,0.717397392222212,0.7074235807860262,1.646638822555542,0.017125797271728516,0.7543801157478904,0.7559559968847351,0.761238365948587,0.7559559968847351,9
ExtraTrees,0.7205240174672489,0.7178912722778031,0.7290307491235399,0.7205240174672489,0.3764202117919922,0.01846623420715332,0.7593052168977563,0.7615732087227414,0.7638107719909666,0.7615732087227414,9
AdaBoost,0.6550218340611353,0.6563135582016714,0.6579819462160778,0.6550218340611353,3.669769763946533,0.01659102439880371,0.6438580483057309,0.6404458722741433,0.6516882694406151,0.6404458722741433,9
GradientBoosting,0.7205240174672489,0.7186421656945674,0.7268212379566091,0.7205240174672489,52.07045850753784,0.00900282859802246,0.759962329785905,0.760946261682243,0.7631733524760825,0.760946261682243,9
XGBoost,0.735080058224163,0.7330028482038958,0.7408204247069827,0.735080058224163,18.308450984954835,0.014560365676879882,0.7684820443148569,0.769071261682243,0.771509444293575,0.769071261682243,9
Gaussian Process,0.6157205240174672,0.6087271082400878,0.6209445893612288,0.6157205240174672,2.9135724544525146,0.6000350475311279,0.6506646214898996,0.6548169781931463,0.6586792162408819,0.6548169781931463,9
Hist Gradient Boosting,0.7467248908296943,0.7458248684701047,0.7564916893611447,0.7467248908296943,12.272889852523804,0.020446968078613282,0.7823806564766055,0.7821709501557632,0.7854227058814662,0.7821709501557632,9
SVC,0.6477438136826783,0.6427248735203929,0.6659510965958436,0.6477438136826783,0.22180581092834473,0.10323290824890137,0.6792991545034897,0.6822721962616822,0.6903602934696838,0.6822721962616822,9
