description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7540029112081513,0.7546743347279615,0.7554917115940026,0.7540029112081513,0.008863401412963868,0.03254423141479492,0.7077263499457768,0.7078582554517134,0.7117213989931535,0.7078582554517134,26
DecisionTree,0.6055312954876274,0.6068466361241492,0.6087706665995146,0.6055312954876274,0.48089599609375,0.006720209121704101,0.5838556411620678,0.5830588006230529,0.5865795111361065,0.5830588006230529,26
Bagging,0.6855895196506551,0.6868947158355498,0.6908132901848988,0.6855895196506551,2.7715811252593996,0.009183597564697266,0.651741695286983,0.6504244548286604,0.6562202790914599,0.6504244548286604,26
RandomForest,0.7510917030567685,0.7504206100510468,0.7508045376874881,0.7510917030567685,1.3339363574981689,0.017322015762329102,0.7357019467639889,0.7365498442367602,0.7377330958296779,0.7365498442367602,26
ExtraTrees,0.7394468704512372,0.7400263599295596,0.740876882930093,0.7394468704512372,0.38406944274902344,0.018834924697875975,0.7286631388622948,0.7303251557632398,0.7294406792950591,0.7303251557632398,26
AdaBoost,0.6404657933042213,0.642358390750744,0.6448048337641081,0.6404657933042213,2.9496747970581056,0.016855955123901367,0.6374159146175548,0.6335883956386292,0.6447660130784577,0.6335883956386292,26
GradientBoosting,0.745269286754003,0.7453324630731675,0.7458595471734348,0.745269286754003,41.338309097290036,0.00914454460144043,0.7276198588313945,0.7290887850467289,0.7282182636396649,0.7290887850467289,26
XGBoost,0.7554585152838428,0.7557088001475363,0.756119800052639,0.7554585152838428,16.4970760345459,0.014818477630615234,0.7411732121304715,0.7428134735202493,0.742755084326592,0.7428134735202493,26
Gaussian Process,0.74235807860262,0.7381893044132101,0.7386152135158564,0.74235807860262,4.106368923187256,0.7020164012908936,0.7296978986003007,0.7346884735202492,0.7319602273264953,0.7346884735202492,26
Hist Gradient Boosting,0.7685589519650655,0.7685580159583952,0.7685904425160204,0.7685589519650655,20.628614711761475,0.026859855651855467,0.7375883030668552,0.7390615264797507,0.7390437956711308,0.7390615264797507,26
SVC,0.7540029112081513,0.753784863100357,0.7671259375919696,0.7540029112081513,0.17949929237365722,0.09177021980285645,0.7325413909503116,0.7340459501557632,0.7414403469007625,0.7340459501557632,26
