description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.6695778748180495,0.6634615917385832,0.6692173457956033,0.6695778748180495,0.0014294624328613282,0.018717861175537108,0.7020601739892396,0.7072546728971962,0.7018479432413852,0.7072546728971962,27
DecisionTree,0.62882096069869,0.6275214626497269,0.6272394914655162,0.62882096069869,0.019569253921508788,0.0038871288299560545,0.6166646539493443,0.6161234423676013,0.6183366576920217,0.6161234423676013,27
Bagging,0.6928675400291121,0.6930836434464972,0.6935270783258604,0.6928675400291121,0.1259760856628418,0.005162572860717774,0.6988504244437799,0.6972332554517134,0.7025293892335089,0.6972332554517134,27
RandomForest,0.7088791848617176,0.7069816565432544,0.7063785666643944,0.7088791848617176,0.32907581329345703,0.014512205123901367,0.7406019451537522,0.7409501557632399,0.7417369224715399,0.7409501557632399,27
ExtraTrees,0.7088791848617176,0.7063829668820865,0.7066010489591276,0.7088791848617176,0.17015647888183594,0.01644287109375,0.7569203582021689,0.7584092679127726,0.7564155341982364,0.7584092679127726,27
AdaBoost,0.6331877729257642,0.6235571675857494,0.6284361447439941,0.6331877729257642,0.15719804763793946,0.010632038116455078,0.6785579932262211,0.6810280373831775,0.6790112361934245,0.6810280373831775,27
GradientBoosting,0.7001455604075691,0.6969706736062694,0.6962987603896573,0.7001455604075691,1.8430034160614013,0.006092548370361328,0.7291220410347827,0.7303329439252335,0.7293595252507931,0.7303329439252335,27
XGBoost,0.710334788937409,0.7079654532255919,0.70736855035346,0.710334788937409,1.1186630725860596,0.010092735290527344,0.7354828373269456,0.7359793613707165,0.7357676696403167,0.7359793613707165,27
Gaussian Process,0.5705967976710334,0.5407623643876864,0.5757138394767792,0.5705967976710334,1.5386218070983886,0.2700027942657471,0.6023325462652153,0.6310845015576324,0.6238740361485295,0.6310845015576324,27
Hist Gradient Boosting,0.7117903930131004,0.7098247691911266,0.7095925511494429,0.7117903930131004,0.8877697944641113,0.016939067840576173,0.7442612822380917,0.7447196261682243,0.7443456818691946,0.7447196261682243,27
SVC,0.6841339155749636,0.6784844230081779,0.682311850482162,0.6841339155749636,0.0569516658782959,0.02099323272705078,0.7042356265601833,0.7072274143302182,0.7052141718719087,0.7072274143302182,27
