description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.6972343522561864,0.6966021300951423,0.7036856422006533,0.6972343522561864,0.008939409255981445,0.03295292854309082,0.7111187142661647,0.7084774143302182,0.7191995578465672,0.7084774143302182,17
DecisionTree,0.5705967976710334,0.5675296555793049,0.5660083831668187,0.5705967976710334,0.45180230140686034,0.006721305847167969,0.5873786802282188,0.5874026479750778,0.5911992780520112,0.5874026479750778,17
Bagging,0.6521106259097526,0.651374067524317,0.6526402189120214,0.6521106259097526,2.7703035831451417,0.00915212631225586,0.6760987469903695,0.6741296728971963,0.6815113682152072,0.6741296728971963,17
RandomForest,0.7248908296943232,0.7218016829343324,0.7238500148768033,0.7248908296943232,1.3189996242523194,0.017527341842651367,0.7299544429798218,0.7309579439252336,0.7320687824209079,0.7309579439252336,17
ExtraTrees,0.7234352256186317,0.7205771540549158,0.7198085711005672,0.7234352256186317,0.37815284729003906,0.01875958442687988,0.7283569871102393,0.7290907320872273,0.7298115472731337,0.7290907320872273,17
AdaBoost,0.6302765647743813,0.6287487823805483,0.627419246576262,0.6302765647743813,2.928752613067627,0.01676025390625,0.6530982342848569,0.6491783489096573,0.6622345303017539,0.6491783489096573,17
GradientBoosting,0.7307132459970888,0.729011114192062,0.7281763232038239,0.7307132459970888,41.03470277786255,0.008937978744506836,0.7367505410920986,0.7372059968847353,0.7389439838869555,0.7372059968847353,17
XGBoost,0.74235807860262,0.7393444093560351,0.7386920311879349,0.74235807860262,16.50265164375305,0.014772701263427734,0.7395946800491264,0.7409462616822429,0.7400807108268479,0.7409462616822429,17
Gaussian Process,0.7307132459970888,0.7245890404796794,0.7290234247585851,0.7307132459970888,4.327009963989258,0.6935575008392334,0.7273143925144272,0.7322059968847353,0.7286284798374589,0.7322059968847353,17
Hist Gradient Boosting,0.7263464337700145,0.7237526474514855,0.723043433915043,0.7263464337700145,20.80043215751648,0.027140998840332033,0.744864751889796,0.7453115264797507,0.7461243163773827,0.7453115264797507,17
SVC,0.7409024745269287,0.7364151230497622,0.7475317190884152,0.7409024745269287,0.21695890426635742,0.10085554122924804,0.7386497987291067,0.740317367601246,0.7481866454689435,0.740317367601246,17
