description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7831149927219796,0.7834210499031654,0.7900903769112458,0.7831149927219796,0.011286783218383788,0.043383455276489256,0.7536662564506434,0.7540771028037383,0.7563308677562255,0.7540771028037383,15
DecisionTree,0.710334788937409,0.711743525551442,0.7136866255117925,0.710334788937409,1.2313648223876954,0.009294223785400391,0.6693980890376554,0.6703835669781932,0.6695894180281541,0.6703835669781932,15
Bagging,0.7671033478893741,0.7709948607137078,0.7852979512925828,0.7671033478893741,7.534989881515503,0.012920284271240234,0.7605164540274041,0.760928738317757,0.7680871064991646,0.760928738317757,15
RandomForest,0.8165938864628821,0.8184423613272763,0.8323453415307052,0.8165938864628821,2.461669397354126,0.020505714416503906,0.8029844506759526,0.8033761682242991,0.8094777382924436,0.8033761682242991,15
ExtraTrees,0.8049490538573508,0.8068826482310753,0.820423125760857,0.8049490538573508,0.5579424858093261,0.022011470794677735,0.8065676793561259,0.8071261682242991,0.8112136322919925,0.8071261682242991,15
AdaBoost,0.7030567685589519,0.7086641885061162,0.7189974461760679,0.7030567685589519,7.488985538482666,0.025144433975219725,0.6977456287355739,0.6953777258566978,0.7016371923651479,0.6953777258566978,15
GradientBoosting,0.8136826783114993,0.8138584658807276,0.8213432759041827,0.8136826783114993,106.90587005615234,0.011772680282592773,0.8070763391873813,0.8077316978193148,0.8114633474249947,0.8077316978193148,15
XGBoost,0.8078602620087336,0.8081056861157185,0.8143951941231913,0.8078602620087336,32.412070989608765,0.02127084732055664,0.8044998528089131,0.8052297507788161,0.8079545949419957,0.8052297507788161,15
Gaussian Process,0.7991266375545851,0.7990827933763475,0.8102710534279391,0.7991266375545851,4.449920558929444,0.974171781539917,0.784503595773462,0.7865284267912772,0.7886803481132532,0.7865284267912772,15
Hist Gradient Boosting,0.8064046579330422,0.8065928622040701,0.8121832138969126,0.8064046579330422,25.14901762008667,0.023595380783081054,0.8062492364622175,0.8071183800623054,0.8108233176803668,0.8071183800623054,15
SVC,0.8078602620087336,0.8076700412606643,0.8363285329765652,0.8078602620087336,0.22867836952209472,0.11646108627319336,0.7953223869347147,0.7977589563862928,0.809565424875945,0.7977589563862928,15
