description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7758369723435226,0.7778556510889908,0.7843536811927654,0.7758369723435226,0.05281825065612793,0.13142786026000977,0.7777529084838627,0.7783995327102804,0.7825192073750434,0.7783995327102804,6
DecisionTree,0.7205240174672489,0.7224166381458129,0.7251411731580533,0.7205240174672489,5.775470352172851,0.02371039390563965,0.6948661570640141,0.6941082554517133,0.6980390550967989,0.6941082554517133,6
Bagging,0.759825327510917,0.7646713080022565,0.777651267320705,0.759825327510917,31.331106424331665,0.05191125869750977,0.7691769651512794,0.768393691588785,0.778003427355421,0.768393691588785,6
RandomForest,0.7933042212518195,0.7970244106937339,0.8098475475022889,0.7933042212518195,5.077401876449585,0.03501682281494141,0.7961325079529702,0.7958528037383177,0.811264229252138,0.7958528037383177,6
ExtraTrees,0.7962154294032023,0.7997848185199263,0.813721388645787,0.7962154294032023,1.0868459701538087,0.03639287948608398,0.8060245589480486,0.8058605919003116,0.8223952471930847,0.8058605919003116,6
AdaBoost,0.7016011644832606,0.7049370822289879,0.7108615533076069,0.7016011644832606,29.308078813552857,0.07606215476989746,0.7011296819218998,0.6997468847352024,0.7084071557687099,0.6997468847352024,6
GradientBoosting,0.8078602620087336,0.8093922510037456,0.8130288951318002,0.8078602620087336,429.5615657806396,0.028581714630126952,0.7925482336218065,0.7927511682242991,0.7995012484361581,0.7927511682242991,6
XGBoost,0.8034934497816594,0.8058155137572451,0.812967212363337,0.8034934497816594,127.39906945228577,0.05582609176635742,0.7977097225095432,0.7983781152647975,0.8041185989727296,0.7983781152647975,6
Gaussian Process,0.8034934497816594,0.805460217861803,0.8165284260024179,0.8034934497816594,61.177711963653564,12.423537063598634,0.7997318168516225,0.8008644859813085,0.8151241951829539,0.8008644859813085,6
Hist Gradient Boosting,0.8049490538573508,0.8069675927950375,0.8136305587225091,0.8049490538573508,164.35650224685668,0.05656490325927734,0.8006894394786755,0.8014914330218067,0.8095338256234802,0.8014914330218067,6
SVC,0.7918486171761281,0.7961011610021148,0.8184210082776396,0.7918486171761281,2.343257427215576,0.7981338500976562,0.7923221818282659,0.7933781152647976,0.8154547377693074,0.7933781152647976,6
