description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7700145560407569,0.772112766680622,0.7826312835386317,0.7700145560407569,0.05273041725158691,0.13213562965393066,0.7638158718949759,0.7646690031152648,0.7710047426587221,0.7646690031152648,13
DecisionTree,0.6768558951965066,0.676365790339442,0.6762174035001136,0.6768558951965066,5.512905645370483,0.023279714584350585,0.6835074001863771,0.6828582554517133,0.6852072395157626,0.6828582554517133,13
Bagging,0.7671033478893741,0.7688162558048638,0.7790624521413831,0.7671033478893741,30.53866562843323,0.05202860832214355,0.773137677059276,0.7721553738317757,0.7824064373168439,0.7721553738317757,13
RandomForest,0.8064046579330422,0.8078108367139611,0.8246238628372395,0.8064046579330422,5.017753744125367,0.03452410697937012,0.7935484418006225,0.7933742211838007,0.8056927014372495,0.7933742211838007,13
ExtraTrees,0.8122270742358079,0.8133269283321987,0.8305371296562121,0.8122270742358079,1.110274314880371,0.03638482093811035,0.7920552046987324,0.7921339563862928,0.8041833983433786,0.7921339563862928,13
AdaBoost,0.7176128093158661,0.7193073021726224,0.7228533112048315,0.7176128093158661,29.493160915374755,0.07564587593078613,0.7048273343342222,0.7028679906542056,0.7086802541682568,0.7028679906542056,13
GradientBoosting,0.7933042212518195,0.7947150709572851,0.8034073587203135,0.7933042212518195,430.8980638027191,0.028885841369628906,0.7922695787523872,0.7927531152647974,0.796484797087565,0.7927531152647974,13
XGBoost,0.8034934497816594,0.8051104743319899,0.8131118001331147,0.8034934497816594,125.36488680839538,0.0546175479888916,0.793262586112184,0.7933703271028036,0.7989035752972432,0.7933703271028036,13
Gaussian Process,0.8049490538573508,0.8051560774446502,0.8266124028841447,0.8049490538573508,63.96831464767456,10.191109752655029,0.7906703796914621,0.7921281152647974,0.8054684345920846,0.7921281152647974,13
Hist Gradient Boosting,0.8064046579330422,0.8071507062471677,0.812968728305274,0.8064046579330422,127.0577241897583,0.04614391326904297,0.7863791336663029,0.7865128504672898,0.7921993440008177,0.7865128504672898,13
SVC,0.7903930131004366,0.7908858906108515,0.8331623835911504,0.7903930131004366,3.289661979675293,1.2591907024383544,0.7852215963250909,0.7865206386292833,0.8201269582792217,0.7865206386292833,13
