description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.6681222707423581,0.6614242520465927,0.6627943947688145,0.6681222707423581,0.01464838981628418,0.049028444290161136,0.7121838094471237,0.7159910436137072,0.7120013951003552,0.7159910436137072,12
DecisionTree,0.6157205240174672,0.61364570541619,0.612983517856998,0.6157205240174672,1.3606130123138427,0.009968948364257813,0.6117697753727247,0.6117464953271027,0.6128409759757993,0.6117464953271027,12
Bagging,0.6972343522561864,0.6961464811194462,0.6969778759566017,0.6972343522561864,7.232475614547729,0.01273360252380371,0.6952939589846034,0.6935416666666667,0.7014465040759534,0.6935416666666667,12
RandomForest,0.7234352256186317,0.7231775313485073,0.7284264176632469,0.7234352256186317,2.4455757617950438,0.01966862678527832,0.7332420313058495,0.7322254672897197,0.735765439583556,0.7322254672897197,12
ExtraTrees,0.7409024745269287,0.7400440789782599,0.7401879052534074,0.7409024745269287,0.48496623039245607,0.02134709358215332,0.7358349575008466,0.735963785046729,0.736986163765089,0.735963785046729,12
AdaBoost,0.6637554585152838,0.6620115074462739,0.6630602522791448,0.6637554585152838,7.399747753143311,0.02262706756591797,0.6419377851977602,0.6361468068535826,0.6519662395529513,0.6361468068535826,12
GradientBoosting,0.7234352256186317,0.7221867536901221,0.7232524869791618,0.7234352256186317,105.5822476387024,0.011596012115478515,0.7505771805842649,0.7509404205607477,0.7515991688253469,0.7509404205607477,12
XGBoost,0.7292576419213974,0.7283351004978069,0.729257758643884,0.7292576419213974,35.34859504699707,0.02012147903442383,0.7611735507168094,0.7621787383177571,0.7615571667279765,0.7621787383177571,12
Gaussian Process,0.6666666666666666,0.6596470207038394,0.65976366512212,0.6666666666666666,7.209370136260986,1.0343764781951905,0.6985924447741045,0.7028855140186915,0.698434511845566,0.7028855140186915,12
Hist Gradient Boosting,0.7307132459970888,0.7304036767041528,0.7322495491056837,0.7307132459970888,40.30037069320679,0.03284058570861816,0.7655426756661048,0.7659365264797509,0.7664039531894524,0.7659365264797509,12
SVC,0.6855895196506551,0.6834478119240243,0.6854782246152892,0.6855895196506551,0.34266095161437987,0.23144993782043458,0.7215586858569228,0.7228777258566977,0.7228337638825291,0.7228777258566977,12
