description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7292576419213974,0.7257726618208031,0.7250994906911525,0.7292576419213974,0.012403631210327148,0.05782613754272461,0.7368798754257206,0.7391043613707164,0.740358473803362,0.7391043613707164,42
DecisionTree,0.6448326055312955,0.6431097036119053,0.6420758105841995,0.6448326055312955,1.3193262100219727,0.008978748321533203,0.6382255187181097,0.6379653426791276,0.6399861337393643,0.6379653426791276,42
Bagging,0.74235807860262,0.74299543762763,0.7446571692595491,0.74235807860262,7.604375839233398,0.012660837173461914,0.7116764752784066,0.7103952492211837,0.7202214093997659,0.7103952492211837,42
RandomForest,0.7700145560407569,0.7701239434495553,0.7708154982687258,0.7700145560407569,2.3294227600097654,0.019180107116699218,0.7745414473276531,0.7746534267912771,0.7790351685790702,0.7746534267912771,42
ExtraTrees,0.7816593886462883,0.7817565313081585,0.782348814818528,0.7816593886462883,0.4676309585571289,0.02056541442871094,0.7607341110284118,0.7609267912772586,0.7641431352420904,0.7609267912772586,42
AdaBoost,0.6783114992721979,0.6731722233890441,0.6761598773549405,0.6783114992721979,7.3550036430358885,0.022591304779052735,0.6576592355326614,0.6548286604361371,0.6644007795869007,0.6548286604361371,42
GradientBoosting,0.7641921397379913,0.7640770015069711,0.7642019207762256,0.7641921397379913,105.21702704429626,0.011706972122192382,0.7570249061589247,0.7578173676012462,0.7592644323874822,0.7578173676012462,42
XGBoost,0.777292576419214,0.776783556084866,0.7764657452901164,0.777292576419214,34.23181853294373,0.020101308822631836,0.7680324628881051,0.7684248442367602,0.7709860354568543,0.7684248442367602,42
Gaussian Process,0.7481804949053857,0.744067361289908,0.7438738371958097,0.7481804949053857,4.660877513885498,1.0090022087097168,0.739022185872942,0.7428251557632398,0.7398000967035822,0.7428251557632398,42
Hist Gradient Boosting,0.7787481804949054,0.7782912322066436,0.7779011326480744,0.7787481804949054,29.002596521377562,0.02461719512939453,0.7675276604270915,0.7684151090342679,0.7686495381266523,0.7684151090342679,42
SVC,0.7583697234352256,0.7574259529007911,0.7587502161047112,0.7583697234352256,0.24347248077392578,0.1370072364807129,0.756052313947221,0.7571651090342679,0.7624518535730495,0.7571651090342679,42
