description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.710334788937409,0.7068814497646513,0.712511017328543,0.710334788937409,0.013016128540039062,0.05759620666503906,0.7583089826916362,0.7603154205607476,0.7602117039270642,0.7603154205607476,9
DecisionTree,0.6419213973799127,0.6424613276428538,0.6445307819978622,0.6419213973799127,1.3572984695434571,0.009058094024658203,0.6368802471277182,0.6360942367601247,0.6391688737763161,0.6360942367601247,9
Bagging,0.7161572052401747,0.714792411972079,0.7238900686772005,0.7161572052401747,7.635257244110107,0.012641525268554688,0.7337760358055023,0.7322390965732086,0.7409356936567614,0.7322390965732086,9
RandomForest,0.7540029112081513,0.7545009635771815,0.769766397460587,0.7540029112081513,2.3401615142822267,0.01923513412475586,0.7842189870001463,0.7840284267912773,0.7922867940461404,0.7840284267912773,9
ExtraTrees,0.7554585152838428,0.7554212329628893,0.7640926122988155,0.7554585152838428,0.46467251777648927,0.020694208145141602,0.7919072604903127,0.7915420560747662,0.7985783015365876,0.7915420560747662,9
AdaBoost,0.6477438136826783,0.651573931637415,0.6580171825780463,0.6477438136826783,7.426262712478637,0.02266840934753418,0.678048440105645,0.6735455607476636,0.6863558182914543,0.6735455607476636,9
GradientBoosting,0.7336244541484717,0.7327048199325132,0.7400498778698917,0.7336244541484717,106.26355085372924,0.011741542816162109,0.7798704544370276,0.7796728971962618,0.78378514094847,0.7796728971962618,9
XGBoost,0.7336244541484717,0.7322396030478746,0.7414432040001836,0.7336244541484717,33.545857191085815,0.020244455337524413,0.7807758553245167,0.7802978971962616,0.7840700516456913,0.7802978971962616,9
Gaussian Process,0.7292576419213974,0.7282030388807921,0.7336951663774862,0.7292576419213974,4.680541515350342,1.0091006755828857,0.7626236365511614,0.7646884735202493,0.7638191656056655,0.7646884735202493,9
Hist Gradient Boosting,0.7554585152838428,0.7551078729425951,0.7650653237619678,0.7554585152838428,29.025234508514405,0.024251508712768554,0.7883251501419484,0.7877881619937694,0.7929384410354362,0.7877881619937694,9
SVC,0.7307132459970888,0.7300189088473672,0.7481260075493728,0.7307132459970888,0.23624234199523925,0.12988991737365724,0.7710822262038015,0.7715498442367601,0.779540898086549,0.7715498442367601,9
