description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.5851528384279476,0.5814092546573012,0.5893078055144692,0.5851528384279476,0.0067103862762451175,0.02978372573852539,0.5888988918496317,0.5905588006230529,0.5941850097351911,0.5905588006230529,9
DecisionTree,0.519650655021834,0.517588674428887,0.5174025098776404,0.519650655021834,0.496533727645874,0.006692409515380859,0.4968210599063424,0.49622858255451713,0.5000826618587071,0.49622858255451713,9
Bagging,0.5560407569141194,0.558330447345537,0.5637166601105918,0.5560407569141194,3.2921865463256834,0.00917353630065918,0.5641920484432345,0.5618088006230529,0.5696413830987106,0.5618088006230529,9
RandomForest,0.5720524017467249,0.5705631985138739,0.5737237727513039,0.5720524017467249,1.5980260848999024,0.017404603958129882,0.6299310360691442,0.6304867601246105,0.6329718242469891,0.6304867601246105,9
ExtraTrees,0.6302765647743813,0.6305790272966434,0.6321542172631995,0.6302765647743813,0.42099480628967284,0.01916213035583496,0.6427753026726117,0.6417367601246106,0.645082859027616,0.6417367601246106,9
AdaBoost,0.5152838427947598,0.5129502013040644,0.5133243400577502,0.5152838427947598,3.759117364883423,0.01674337387084961,0.5399134687464151,0.5387013239875389,0.5445271536028464,0.5387013239875389,9
GradientBoosting,0.5895196506550219,0.5862272150197647,0.5868003189120065,0.5895196506550219,53.85725040435791,0.009182214736938477,0.6190729941032489,0.619863707165109,0.6201957912420637,0.619863707165109,9
XGBoost,0.5895196506550219,0.5863054339537325,0.5869633410359533,0.5895196506550219,21.347126913070678,0.015382337570190429,0.6337022838522085,0.6342484423676013,0.635764642581855,0.6342484423676013,9
Gaussian Process,0.33478893740902477,0.19019215012670745,0.7858296727266445,0.33478893740902477,3.111827182769775,0.6405660152435303,0.1901199002023972,0.3489427570093458,0.4498257010717336,0.3489427570093458,9
Hist Gradient Boosting,0.6215429403202329,0.6188332410337916,0.6186637461423876,0.6215429403202329,15.255519485473632,0.022977590560913086,0.6270891772002267,0.6273851246105918,0.6280294780472888,0.6273851246105918,9
SVC,0.6171761280931587,0.6145689411691887,0.6233265213132319,0.6171761280931587,0.2346803665161133,0.10238709449768066,0.65125775758511,0.6517056074766355,0.6558893457860611,0.6517056074766355,9
