description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.6972343522561864,0.6930967949870194,0.6996714403593933,0.6972343522561864,0.01274423599243164,0.049599838256835935,0.7175380741835546,0.7197254672897196,0.7194727501362116,0.7197254672897196,1
DecisionTree,0.6317321688500728,0.6322550663026532,0.6347449691240611,0.6317321688500728,1.2947174072265626,0.009118175506591797,0.6263326911639467,0.6254731308411214,0.6293887277619623,0.6254731308411214,1
Bagging,0.6885007278020379,0.6895530195034936,0.7010733395331284,0.6885007278020379,7.627214813232422,0.013007307052612304,0.7166546080726477,0.7147507788161993,0.7232822367432892,0.7147507788161993,1
RandomForest,0.7263464337700145,0.7240324085186449,0.736858852075798,0.7263464337700145,2.409714126586914,0.019777536392211914,0.7490846875177748,0.7496923676012461,0.7571742052390207,0.7496923676012461,1
ExtraTrees,0.7554585152838428,0.7535100735432568,0.7598752585333557,0.7554585152838428,0.4888320446014404,0.021176719665527345,0.7505424302185018,0.7509306853582555,0.755972500357385,0.7509306853582555,1
AdaBoost,0.6462882096069869,0.648239982057317,0.6509898484303543,0.6462882096069869,7.5265566349029545,0.022726678848266603,0.6667763725522701,0.6635397196261683,0.6738298787059668,0.6635397196261683,1
GradientBoosting,0.7569141193595342,0.7555612403136162,0.7620534599773762,0.7569141193595342,107.55878200531006,0.012347030639648437,0.755161462071324,0.7559267912772585,0.7599665517407187,0.7559267912772585,1
XGBoost,0.7583697234352256,0.7575687973322742,0.7652841618487519,0.7583697234352256,35.65747041702271,0.02116856575012207,0.7660830862548818,0.7671670560747663,0.768680609417611,0.7671670560747663,1
Gaussian Process,0.7394468704512372,0.7336818456962568,0.7466135838465974,0.7394468704512372,4.304381370544434,1.00817551612854,0.733931195526059,0.7384521028037383,0.7390691711727306,0.7384521028037383,1
Hist Gradient Boosting,0.759825327510917,0.7581059154769088,0.7640010518741921,0.759825327510917,27.042459297180176,0.02334566116333008,0.7614690046465192,0.7627823208722742,0.7640871076781853,0.7627823208722742,1
SVC,0.6797671033478894,0.6780050020333737,0.7026405890341901,0.6797671033478894,0.3238972663879395,0.15023083686828614,0.6882426278186264,0.6891491433021806,0.7079870003120821,0.6891491433021806,1
