description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.5778748180494906,0.5749188367063651,0.6194181373103945,0.5778748180494906,0.011599588394165038,0.040778303146362306,0.5512511833068816,0.5580646417445483,0.6207010381678393,0.5580646417445483,16
DecisionTree,0.6317321688500728,0.6286915794985378,0.6293649023971742,0.6317321688500728,0.10780196189880371,0.008761119842529298,0.5569405596318576,0.5567795950155763,0.5582568825667621,0.5567795950155763,16
Bagging,0.6491994177583698,0.6516217329840669,0.6552309333600974,0.6491994177583698,0.6652737140655518,0.012627124786376953,0.6064389299698233,0.6036331775700934,0.611491412823247,0.6036331775700934,16
RandomForest,0.6855895196506551,0.6868241523908963,0.6925998840484224,0.6855895196506551,0.5448859214782715,0.021485042572021485,0.647726589041508,0.6460358255451714,0.6541415391524855,0.6460358255451714,16
ExtraTrees,0.6622998544395924,0.6610712975746778,0.6688098184430684,0.6622998544395924,0.551198148727417,0.024737215042114256,0.6530675081855826,0.6497897196261683,0.6612439024506107,0.6497897196261683,16
AdaBoost,0.5851528384279476,0.5861361521624301,0.5877278644480302,0.5851528384279476,0.6763633251190185,0.02107663154602051,0.5615018221741783,0.5593068535825545,0.5669778242401391,0.5593068535825545,16
GradientBoosting,0.7016011644832606,0.7015053836390984,0.7014965594939483,0.7016011644832606,8.673080444335938,0.011325931549072266,0.6655687967394347,0.6654225077881619,0.6664598190677997,0.6654225077881619,16
XGBoost,0.7117903930131004,0.7134469990211848,0.7160140343105144,0.7117903930131004,9.861430597305297,0.01897296905517578,0.6709472654428897,0.6691608255451713,0.6742712402169351,0.6691608255451713,16
Gaussian Process,0.34788937409024745,0.19840893828254227,0.7800573628588409,0.34788937409024745,4.677060604095459,0.9236430168151856,0.17893700479027677,0.3395755451713396,0.4423711226046759,0.3395755451713396,16
Hist Gradient Boosting,0.7001455604075691,0.7001121328073997,0.7004759674680021,0.7001455604075691,20.579873514175414,0.023453187942504884,0.6919986418480087,0.6910007788161993,0.6944432470903762,0.6910007788161993,16
SVC,0.611353711790393,0.6098751275862196,0.610248795694029,0.611353711790393,0.3481599807739258,0.15825085639953612,0.5978106856643537,0.5980003894080996,0.5989242843746505,0.5980003894080996,16
