description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.75254730713246,0.7508849419103802,0.7574382746402677,0.75254730713246,0.007915878295898437,0.033017873764038086,0.7274086019693977,0.7284501557632399,0.7310736345116069,0.7284501557632399,4
DecisionTree,0.6098981077147017,0.611158314626527,0.6128874687268819,0.6098981077147017,0.6175838470458984,0.0075069904327392575,0.5964925357203194,0.5967270249221184,0.5982895984391678,0.5967270249221184,4
Bagging,0.6972343522561864,0.6976728540405562,0.7032015980657977,0.6972343522561864,3.930382251739502,0.010054731369018554,0.6818315676856527,0.6809793613707165,0.6886795592618132,0.6809793613707165,4
RandomForest,0.7685589519650655,0.7681440025093134,0.7784566530555622,0.7685589519650655,1.8222399711608888,0.01872906684875488,0.7501628733701023,0.7509092679127726,0.7586733060046592,0.7509092679127726,4
ExtraTrees,0.7743813682678311,0.7730265494089082,0.7792991967589236,0.7743813682678311,0.5262227535247803,0.021049356460571288,0.7437458916786587,0.7453037383177571,0.7482748357751553,0.7453037383177571,4
AdaBoost,0.6637554585152838,0.6652056235455391,0.6673101122608653,0.6637554585152838,3.9540502071380614,0.019391870498657225,0.6582786292206415,0.6529088785046728,0.6710114833989557,0.6529088785046728,4
GradientBoosting,0.7394468704512372,0.737670548773719,0.7380949384990032,0.7394468704512372,55.543757581710814,0.009920930862426758,0.7364280669539035,0.7378076323987539,0.7387620321126769,0.7378076323987539,4
XGBoost,0.7510917030567685,0.7503456921076851,0.7520482654728515,0.7510917030567685,18.99089035987854,0.013748836517333985,0.7489532282922822,0.7503056853582554,0.7508119807208844,0.7503056853582554,4
Gaussian Process,0.6433770014556041,0.6399178837676421,0.6452299706497898,0.6433770014556041,2.8928974151611326,0.5964102745056152,0.6390208844585307,0.6429205607476636,0.6417846729278047,0.6429205607476636,4
Hist Gradient Boosting,0.7729257641921398,0.7716095276146122,0.7727420546815963,0.7729257641921398,11.446267080307006,0.020011234283447265,0.7522517101042638,0.7527823208722741,0.7550845373189394,0.7527823208722741,4
SVC,0.6812227074235808,0.6780544109411318,0.6937890826314852,0.6812227074235808,0.22284207344055176,0.10578241348266601,0.6677893286882243,0.671623831775701,0.6767369471943008,0.671623831775701,4
