description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7641921397379913,0.7633443230243404,0.7698858245395012,0.7641921397379913,0.013550281524658203,0.06543512344360351,0.7642511727858666,0.7665556853582555,0.7672884301501589,0.7665556853582555,19
DecisionTree,0.6550218340611353,0.6530539421782395,0.6520297089277176,0.6550218340611353,1.3777812480926515,0.009356260299682617,0.6443964477489195,0.6442192367601246,0.6463812668986165,0.6442192367601246,19
Bagging,0.7365356622998545,0.7391929507656954,0.7532751754084557,0.7365356622998545,7.702226305007935,0.012807130813598633,0.7311666584334722,0.729088785046729,0.7413278651783962,0.729088785046729,19
RandomForest,0.7962154294032023,0.797212797112887,0.8179991879070662,0.7962154294032023,2.4244334220886232,0.01967782974243164,0.7854916918455835,0.7852667445482866,0.7926148054774588,0.7852667445482866,19
ExtraTrees,0.7991266375545851,0.8001459414828449,0.8245849934403133,0.7991266375545851,0.48172922134399415,0.02096447944641113,0.7892041563930938,0.7890264797507788,0.7967121274888193,0.7890264797507788,19
AdaBoost,0.6724890829694323,0.674910615194542,0.6782884120222985,0.6724890829694323,7.450997543334961,0.02256765365600586,0.6603440618611517,0.6591764018691588,0.6662054546874444,0.6591764018691588,19
GradientBoosting,0.8093158660844251,0.8104503746023843,0.8211824890634162,0.8093158660844251,106.706138753891,0.011821842193603516,0.7707210758087729,0.7709267912772586,0.7738548875778618,0.7709267912772586,19
XGBoost,0.8049490538573508,0.8066026775784831,0.8187788443666966,0.8049490538573508,34.86268773078918,0.022372055053710937,0.7839671693593866,0.7846397975077882,0.7859596475031723,0.7846397975077882,19
Gaussian Process,0.7991266375545851,0.7988800080070879,0.8137903807015399,0.7991266375545851,5.6834094524383545,0.9872734069824218,0.7759775312913719,0.7777862149532708,0.7812336999399809,0.7777862149532708,19
Hist Gradient Boosting,0.8064046579330422,0.8077945188405636,0.8226208318474836,0.8064046579330422,33.122910022735596,0.026204633712768554,0.7993314852242814,0.7996242211838005,0.8034238424379984,0.7996242211838005,19
SVC,0.8078602620087336,0.8068456988456076,0.8385159753138899,0.8078602620087336,0.21231136322021485,0.13279213905334472,0.7828305646510536,0.7840303738317757,0.7988500783346794,0.7840303738317757,19
