description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.777292576419214,0.7796593812501486,0.7884125592033999,0.777292576419214,0.012854719161987304,0.046384334564208984,0.7887077645077488,0.7902453271028037,0.79156738218171,0.7902453271028037,22
DecisionTree,0.6914119359534207,0.693073405429742,0.6955015055655966,0.6914119359534207,1.3125768184661866,0.009247779846191406,0.6902774771808095,0.689744937694704,0.6935241160701766,0.689744937694704,22
Bagging,0.7700145560407569,0.7729667692103028,0.7847401994004672,0.7700145560407569,7.191460227966308,0.012827634811401367,0.7685714529636518,0.7671612149532709,0.7760429212511979,0.7671612149532709,22
RandomForest,0.8005822416302766,0.802171763471369,0.813891263276196,0.8005822416302766,2.3994471073150634,0.019477367401123047,0.8115789029624114,0.8121105919003115,0.8170501083463961,0.8121105919003115,22
ExtraTrees,0.8049490538573508,0.8065719079400617,0.8160904216228212,0.8049490538573508,0.48294572830200194,0.021160650253295898,0.8135119380472116,0.8139797507788161,0.8199545549213078,0.8139797507788161,22
AdaBoost,0.7030567685589519,0.7063304421805348,0.7110161725111064,0.7030567685589519,7.39994249343872,0.02244739532470703,0.7305587923597046,0.729071261682243,0.7332244110105429,0.729071261682243,22
GradientBoosting,0.7933042212518195,0.7947233487452102,0.8012358104879331,0.7933042212518195,106.30646600723267,0.011729049682617187,0.8045925708118993,0.8052394859813085,0.8082608110314989,0.8052394859813085,22
XGBoost,0.8020378457059679,0.8034160933332422,0.8135131497925601,0.8020378457059679,32.92804293632507,0.021983814239501954,0.8203512782531204,0.8208489096573208,0.8248851420931531,0.8208489096573208,22
Gaussian Process,0.7933042212518195,0.7938932944130112,0.8018526852687045,0.7933042212518195,7.638654899597168,1.0333695888519288,0.8009328152262551,0.8027492211838008,0.8059387814030703,0.8027492211838008,22
Hist Gradient Boosting,0.8034934497816594,0.8053177912687023,0.8166193585260776,0.8034934497816594,31.745180559158324,0.027873992919921875,0.8218953762358281,0.8227239096573209,0.8247609339430733,0.8227239096573209,22
SVC,0.8064046579330422,0.8073852972232515,0.8271313674214642,0.8064046579330422,0.1958293914794922,0.11385531425476074,0.81498395443578,0.8164680685358254,0.8253167321306154,0.8164680685358254,22
