description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.6652110625909753,0.659508993650996,0.6625632772123901,0.6652110625909753,0.0014848709106445312,0.016693973541259767,0.6958394126194305,0.7003757788161994,0.697817936454264,0.7003757788161994,9
DecisionTree,0.6200873362445415,0.6165610622068306,0.6165438333419617,0.6200873362445415,0.020168113708496093,0.0040853023529052734,0.6260877444175887,0.6254906542056075,0.6289911915230424,0.6254906542056075,9
Bagging,0.6593886462882096,0.6584739204735519,0.6719710809970764,0.6593886462882096,0.12862763404846192,0.005429840087890625,0.7106028335827048,0.7085183021806853,0.7190672635279253,0.7085183021806853,9
RandomForest,0.7074235807860262,0.7070959743539543,0.7185208649664689,0.7074235807860262,0.3387453079223633,0.015074825286865235,0.7471099669427363,0.7472079439252337,0.750836156559354,0.7472079439252337,9
ExtraTrees,0.7059679767103348,0.7041685922581091,0.7126954008836185,0.7059679767103348,0.1765124797821045,0.017569255828857423,0.7620992094839383,0.762196261682243,0.7648248093126437,0.762196261682243,9
AdaBoost,0.6346433770014556,0.63284039738043,0.6313689235611724,0.6346433770014556,0.16304235458374022,0.011108827590942384,0.678327935871043,0.6810494548286604,0.6784554255949812,0.6810494548286604,9
GradientBoosting,0.6855895196506551,0.68300520996017,0.6878990657666141,0.6855895196506551,1.9072782039642333,0.006339263916015625,0.7416228450533335,0.7422001557632398,0.7445671324349868,0.7422001557632398,9
XGBoost,0.6972343522561864,0.6962790324440683,0.7086899513365124,0.6972343522561864,1.15751953125,0.0107696533203125,0.740064226371867,0.7403465732087227,0.7417936358476698,0.7403465732087227,9
Gaussian Process,0.5938864628820961,0.5859467491375451,0.5899136228536319,0.5938864628820961,1.5116961002349854,0.27552194595336915,0.6257739422167928,0.636078660436137,0.6313204908801978,0.636078660436137,9
Hist Gradient Boosting,0.6928675400291121,0.6915896454186596,0.7011825545994008,0.6928675400291121,0.8650606155395508,0.016583013534545898,0.7345376327857027,0.7347098909657321,0.7366458905285238,0.7347098909657321,9
SVC,0.6783114992721979,0.6757686447213903,0.6861087553224061,0.6783114992721979,0.059044408798217776,0.02162928581237793,0.7257874470755554,0.7284696261682242,0.7309552530746595,0.7284696261682242,9
