description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9913333333333333,0.9913329519862716,0.9914392128971076,0.9913333333333333,0.021705484390258788,0.16255512237548828,0.9925711533363278,0.9925714285714285,0.9926242514056749,0.9925714285714285,13
DecisionTree,0.9866666666666667,0.986666524443433,0.9866979569462346,0.9866666666666667,2.229742431640625,0.011173391342163086,0.97599746191413,0.976,0.9761991439395346,0.976,13
Bagging,0.9893333333333333,0.9893329540632858,0.9894205281116037,0.9893333333333333,12.787644481658935,0.028850793838500977,0.9885711615080641,0.9885714285714287,0.988612862491237,0.9885714285714287,13
RandomForest,0.992,0.9919999146660597,0.9920315747366548,0.992,4.325912666320801,0.021176815032958984,0.992857013988765,0.9928571428571429,0.9928819377269555,0.9928571428571429,13
ExtraTrees,0.9933333333333333,0.9933333096295875,0.9933474135586169,0.9933333333333333,0.5579193592071533,0.022425746917724608,0.9922855714226818,0.9922857142857142,0.9923153445663127,0.9922857142857142,13
AdaBoost,0.992,0.992,0.9920035271173817,0.992,21.567527627944948,0.05053620338439942,0.9928570874626725,0.9928571428571429,0.9928675526379107,0.9928571428571429,13
GradientBoosting,0.9946666666666667,0.9946665528870684,0.994723029502422,0.9946666666666667,104.68606014251709,0.01325225830078125,0.9917139492533137,0.9917142857142857,0.991772562455607,0.9917142857142857,13
XGBoost,0.994,0.99399995999984,0.9940220095149374,0.994,11.660416746139527,0.022674703598022462,0.9928569568445633,0.9928571428571429,0.9928915060120536,0.9928571428571429,13
Gaussian Process,0.992,0.9919997155474645,0.9920876215063857,0.992,20.865893602371216,1.4934589862823486,0.9939999597653394,0.9940000000000001,0.9940121060236082,0.9940000000000001,13
Hist Gradient Boosting,0.9926666666666667,0.9926666568888846,0.9926745885007775,0.9926666666666667,12.939525365829468,0.02128462791442871,0.9934284425621931,0.9934285714285714,0.9934501060160079,0.9934285714285714,13
SVC,0.9933333333333333,0.9933330962895537,0.993421168203777,0.9933333333333333,0.5075312614440918,0.11352629661560058,0.9928569801677691,0.9928571428571427,0.9928850773002221,0.9928571428571427,13
