description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.772,0.7690050828282683,0.7843053150532857,0.772,0.012621212005615234,0.08650422096252441,0.7887645984318995,0.792,0.812179029859041,0.792,23
DecisionTree,0.7426666666666667,0.7426199795687622,0.7426684034110894,0.7426666666666667,2.1707266330718995,0.007628011703491211,0.7512751581443207,0.7514285714285716,0.752177110601649,0.7514285714285716,23
Bagging,0.8166666666666667,0.8163419660261766,0.8180682206192411,0.8166666666666667,17.24213662147522,0.015056180953979491,0.8281470451799493,0.8285714285714285,0.8323426437082301,0.8285714285714285,23
RandomForest,0.832,0.8316729717155188,0.8336803683081516,0.832,5.635135078430176,0.02259483337402344,0.8501396223597733,0.8502857142857143,0.85199222397684,0.8502857142857143,23
ExtraTrees,0.83,0.8295478705255256,0.8324371693121693,0.83,0.695704174041748,0.024915599822998048,0.8543278640466377,0.8545714285714286,0.8574039071494592,0.8545714285714286,23
AdaBoost,0.8026666666666666,0.8021555243171757,0.8047780810235053,0.8026666666666666,8.664191198348998,0.02287135124206543,0.8170592363811183,0.8171428571428571,0.817967651228817,0.8171428571428571,23
GradientBoosting,0.836,0.8355047430710113,0.8389011952607129,0.836,42.71838030815125,0.009241676330566407,0.8427088348145496,0.8428571428571429,0.8444879319703101,0.8428571428571429,23
XGBoost,0.84,0.8395632276194299,0.8426111577520543,0.84,17.13102436065674,0.016490077972412108,0.8489860791093122,0.8491428571428571,0.8509148037229854,0.8491428571428571,23
Gaussian Process,0.5073333333333333,0.34151319475158487,0.25738711111111107,0.5073333333333333,6.538631391525269,0.6792763710021973,0.3336412639196709,0.49857142857142855,0.7504342944748272,0.49857142857142855,23
Hist Gradient Boosting,0.832,0.8315876793227871,0.8342295847362514,0.832,6.11165566444397,0.016653776168823242,0.8569720737484209,0.8571428571428571,0.8592560364804747,0.8571428571428571,23
SVC,0.8313333333333334,0.830618685899484,0.8355772562410773,0.8313333333333334,1.0692740440368653,0.27007551193237306,0.8579245843470333,0.8582857142857143,0.8624432665470568,0.8582857142857143,23
