description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9726666666666667,0.9726694000984034,0.9732125658148957,0.9726666666666667,0.012222909927368164,0.08756480216979981,0.9742705055324979,0.9742857142857144,0.9749299502675945,0.9742857142857144,11
DecisionTree,0.958,0.9580042011669908,0.9580773848046711,0.958,1.5060235023498536,0.007928609848022461,0.9622750621984203,0.9622857142857143,0.9626354190949964,0.9622857142857143,11
Bagging,0.9746666666666667,0.9746658555327867,0.9746685119991083,0.9746666666666667,9.11659278869629,0.015672826766967775,0.9714265534395553,0.9714285714285713,0.9716797454805238,0.9714285714285713,11
RandomForest,0.9726666666666667,0.9726677969271914,0.9726767110554672,0.9726666666666667,3.7653458595275877,0.020032644271850586,0.9805703321659974,0.9805714285714286,0.9807150188788663,0.9805714285714286,11
ExtraTrees,0.9806666666666667,0.9806682911930132,0.980712636320531,0.9806666666666667,0.5682723999023438,0.021918582916259765,0.9805704300414035,0.9805714285714286,0.9806784183195981,0.9805714285714286,11
AdaBoost,0.976,0.976002219333453,0.9760599695245004,0.976,8.623552894592285,0.022765731811523436,0.9791402253479975,0.9791428571428572,0.979325490729647,0.9791428571428572,11
GradientBoosting,0.9813333333333333,0.9813333333333333,0.9813333333333333,0.9813333333333333,41.67902870178223,0.008745813369750976,0.9791420470438918,0.9791428571428572,0.9792365598441377,0.9791428571428572,11
XGBoost,0.9813333333333333,0.9813333333333333,0.9813333333333333,0.9813333333333333,7.361295175552368,0.013449573516845703,0.9831417320809498,0.9831428571428571,0.9832152915694028,0.9831428571428571,11
Gaussian Process,0.9646666666666667,0.9646681277351498,0.9646773085970105,0.9646666666666667,6.661365222930908,0.6664448261260987,0.9734232750401933,0.9734285714285715,0.9737416505450899,0.9734285714285715,11
Hist Gradient Boosting,0.9806666666666667,0.9806674661192328,0.9806761135139238,0.9806666666666667,4.479543161392212,0.01574678421020508,0.9825707328182428,0.9825714285714288,0.9826334426576174,0.9825714285714288,11
SVC,0.9706666666666667,0.9706693791853315,0.9707273189561519,0.9706666666666667,0.2560680866241455,0.09715800285339356,0.9762836531255555,0.9762857142857143,0.9764835712834868,0.9762857142857143,11
