description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9906666666666667,0.9906691595441595,0.9907598071931777,0.9906666666666667,0.017322063446044922,0.13679537773132325,0.9897128140332647,0.9897142857142857,0.9897906216004811,0.9897142857142857,15
DecisionTree,0.9713333333333334,0.9713285435811753,0.9713453972781838,0.9713333333333334,2.2231658935546874,0.009871959686279297,0.97285375011509,0.9728571428571428,0.9730238114975492,0.9728571428571428,15
Bagging,0.9846666666666667,0.9846704141975834,0.9847451396404094,0.9846666666666667,11.895958042144775,0.021426057815551756,0.9814277138945169,0.9814285714285715,0.9814839018863932,0.9814285714285715,15
RandomForest,0.9893333333333333,0.9893351570978398,0.9893686857446718,0.9893333333333333,4.659201622009277,0.020467853546142577,0.990571586605458,0.9905714285714285,0.9905903666355751,0.9905714285714285,15
ExtraTrees,0.992,0.9920004845513625,0.9920045029399139,0.992,0.6630954265594482,0.0221311092376709,0.9897147055514595,0.9897142857142857,0.9897635166018566,0.9897142857142857,15
AdaBoost,0.9886666666666667,0.9886683067834786,0.9886919515669516,0.9886666666666667,17.32067713737488,0.0384580135345459,0.9928571749093393,0.9928571428571429,0.9928677402411834,0.9928571428571429,15
GradientBoosting,0.9893333333333333,0.9893345873166005,0.989349935326546,0.9893333333333333,84.61483883857727,0.012555932998657227,0.9911431528084597,0.9911428571428571,0.9911701177709136,0.9911428571428571,15
XGBoost,0.992,0.9920009404874502,0.9920160131353298,0.992,10.86910514831543,0.022348976135253905,0.9914283974717636,0.9914285714285714,0.9914638412578991,0.9914285714285714,15
Gaussian Process,0.9906666666666667,0.9906682624606097,0.9907016060159872,0.9906666666666667,29.189665174484254,4.304878425598145,0.9894287550618126,0.9894285714285715,0.989470146515302,0.9894285714285715,15
Hist Gradient Boosting,0.9886666666666667,0.9886676811350884,0.9886766190065708,0.9886666666666667,10.398751735687256,0.01994357109069824,0.992285585337835,0.9922857142857142,0.9922927283397203,0.9922857142857142,15
SVC,0.9926666666666667,0.9926677279187215,0.9926908831908832,0.9926666666666667,0.3602915287017822,0.07593483924865722,0.9939996867127509,0.9940000000000001,0.994013172242816,0.9940000000000001,15
