description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.6993333333333334,0.6891134302661526,0.7299120574692879,0.6993333333333334,0.01659111976623535,0.13047351837158203,0.693754462593477,0.7048571428571428,0.7413415090734868,0.7048571428571428,26
DecisionTree,0.8313333333333334,0.8313331084443445,0.8313395342663177,0.8313333333333334,0.28862857818603516,0.009861421585083009,0.8116197032892496,0.8117142857142856,0.8122708318303763,0.8117142857142856,26
Bagging,0.8853333333333333,0.8853186538861595,0.8855055296558291,0.8853333333333333,1.8077969551086426,0.020211076736450194,0.874826257250229,0.8748571428571429,0.8752157920750232,0.8748571428571429,26
RandomForest,0.88,0.8799419435051964,0.8806862708425734,0.88,0.9561774253845214,0.025304746627807618,0.870228433238427,0.8702857142857143,0.8709221415126438,0.8702857142857143,26
ExtraTrees,0.862,0.8619114361308244,0.8628741943763188,0.862,0.8522027492523193,0.030501317977905274,0.8573122363240266,0.8574285714285714,0.8585688744799784,0.8574285714285714,26
AdaBoost,0.8993333333333333,0.8993246080163572,0.8994510253054101,0.8993333333333333,1.8755829811096192,0.03331880569458008,0.8853865571072476,0.8854285714285716,0.8859190424365074,0.8854285714285716,26
GradientBoosting,0.926,0.9259967438827799,0.9260931009957326,0.926,9.184848976135253,0.011966514587402343,0.9108211189323026,0.9108571428571428,0.9114908833890286,0.9108571428571428,26
XGBoost,0.926,0.9259742396536478,0.9266416267295217,0.926,9.037777471542359,0.020634555816650392,0.9256721267840546,0.9257142857142856,0.926583404931393,0.9257142857142856,26
Gaussian Process,0.502,0.33703098936115417,0.7503351134846462,0.502,13.011678409576415,1.2994213581085206,0.3368128804363741,0.5014285714285714,0.7504293895085488,0.5014285714285714,26
Hist Gradient Boosting,0.9353333333333333,0.9353139279429471,0.9359013119173739,0.9353333333333333,6.413325548171997,0.01705164909362793,0.9231109526115795,0.9231428571428573,0.9237690358396646,0.9231428571428573,26
SVC,0.8633333333333333,0.8633331511103821,0.8633337362991618,0.8633333333333333,2.3843148231506346,0.6420387744903564,0.8556710338273599,0.8557142857142856,0.8561206653949662,0.8557142857142856,26
