description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9906666666666667,0.9906659695348661,0.990696989801575,0.9906666666666667,0.01943669319152832,0.15059123039245606,0.9877143434412078,0.9877142857142858,0.987757132797444,0.9877142857142858,23
DecisionTree,0.9626666666666667,0.9626598934089396,0.9627764516911608,0.9626666666666667,2.7279569149017333,0.010509777069091796,0.9654280227059301,0.9654285714285713,0.9655182415533015,0.9654285714285713,23
Bagging,0.98,0.9800008534304349,0.9800330681363616,0.98,14.676420545578003,0.02299842834472656,0.9780000087450883,0.9780000000000001,0.978002414060336,0.9780000000000001,23
RandomForest,0.9833333333333333,0.9833339630438457,0.9833564459236501,0.9833333333333333,4.530850505828857,0.024611616134643556,0.9834280862355754,0.9834285714285714,0.9834612869306367,0.9834285714285714,23
ExtraTrees,0.986,0.9860003547235802,0.9860085983116302,0.986,0.5596126556396485,0.021876096725463867,0.9854281008252895,0.9854285714285714,0.9854702269542195,0.9854285714285714,23
AdaBoost,0.9833333333333333,0.9833339630438457,0.9833564459236501,0.9833333333333333,17.17800192832947,0.03392119407653808,0.9851427486802565,0.9851428571428572,0.9851636021235324,0.9851428571428572,23
GradientBoosting,0.986,0.9860003547235802,0.9860085983116302,0.986,84.58461999893188,0.01195683479309082,0.9845707427411126,0.9845714285714285,0.9846359242260174,0.9845714285714285,23
XGBoost,0.9886666666666667,0.9886665507875704,0.9886673139434806,0.9886666666666667,12.608077716827392,0.020044755935668946,0.9877140110549643,0.9877142857142858,0.9877403571672655,0.9877142857142858,23
Gaussian Process,0.9893333333333333,0.9893328401481215,0.98934642301365,0.9893333333333333,19.338964414596557,1.565164041519165,0.9851425993907054,0.9851428571428571,0.985205104123158,0.9851428571428571,23
Hist Gradient Boosting,0.9893333333333333,0.9893333333333333,0.9893333333333333,0.9893333333333333,10.44438214302063,0.01967787742614746,0.9868569224293646,0.9868571428571429,0.9868954365952647,0.9868571428571429,23
SVC,0.9806666666666667,0.9806676720361932,0.9808159963211589,0.9806666666666667,0.6595769405364991,0.11015863418579101,0.982284636549023,0.9822857142857144,0.9823701525136144,0.9822857142857144,23
