description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.982,0.9819955572968619,0.9821877456285242,0.982,0.021301746368408203,0.14513740539550782,0.978281228155965,0.9782857142857143,0.9787915630672387,0.9782857142857143,27
DecisionTree,0.968,0.968,0.968,0.968,2.4428282260894774,0.010329484939575195,0.9691422903298648,0.9691428571428572,0.969204762808177,0.9691428571428572,27
Bagging,0.9766666666666667,0.9766629003993488,0.9767642676839569,0.9766666666666667,13.414548778533936,0.020961904525756837,0.9745711795805043,0.9745714285714285,0.9746494754748195,0.9745714285714285,27
RandomForest,0.978,0.9780008312178764,0.9780233970529669,0.978,4.856000375747681,0.021455860137939452,0.977427624804422,0.9774285714285714,0.977494724491909,0.9774285714285714,27
ExtraTrees,0.982,0.9820001680329346,0.9820012091038407,0.982,0.5893306732177734,0.02305440902709961,0.9797138162794432,0.9797142857142858,0.979771863878064,0.9797142857142858,27
AdaBoost,0.982,0.9820004560731743,0.9820087689977172,0.982,17.21717143058777,0.033344078063964847,0.9834275786707323,0.9834285714285714,0.983530946967728,0.9834285714285714,27
GradientBoosting,0.9806666666666667,0.9806668471464851,0.9806678994784258,0.9806666666666667,84.0039484500885,0.013519954681396485,0.984285455920018,0.9842857142857143,0.9843293382237764,0.9842857142857143,27
XGBoost,0.98,0.9800003556187766,0.9800041961598026,0.98,12.590763330459595,0.022934865951538087,0.9857141667404685,0.9857142857142858,0.9857414252700492,0.9857142857142858,27
Gaussian Process,0.978,0.9780008312178764,0.9780233970529669,0.978,15.445860195159913,1.3293278694152832,0.9774278885360219,0.9774285714285715,0.9774837701767843,0.9774285714285715,27
Hist Gradient Boosting,0.9846666666666667,0.9846668098058332,0.9846678283546705,0.9846666666666667,9.700183010101318,0.018668651580810547,0.9882857125325837,0.9882857142857142,0.9883107038421921,0.9882857142857142,27
SVC,0.9866666666666667,0.9866652438753281,0.986719986812277,0.9866666666666667,0.42279810905456544,0.0856776237487793,0.9834279066808771,0.9834285714285714,0.9835633543766882,0.9834285714285714,27
