description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7266666666666667,0.7197485732587933,0.7543467428565416,0.7266666666666667,0.009844017028808594,0.08320975303649902,0.7102288788654535,0.7185714285714286,0.7453021913048643,0.7185714285714286,4
DecisionTree,0.7286666666666667,0.7286742642735138,0.7287135988982499,0.7286666666666667,1.8709261417388916,0.007389450073242187,0.716940429501253,0.7171428571428571,0.7176978587182112,0.7171428571428571,4
Bagging,0.8026666666666666,0.8021375380458182,0.8069337761674718,0.8026666666666666,14.115092945098876,0.011532402038574219,0.786859381650067,0.7877142857142856,0.7921880735312882,0.7877142857142856,4
RandomForest,0.8,0.7995693976731802,0.8034971305595409,0.8,5.242145347595215,0.02270932197570801,0.8136359179352384,0.8142857142857143,0.8183105237896096,0.8142857142857143,4
ExtraTrees,0.8033333333333333,0.8027640992080056,0.8079070905261191,0.8033333333333333,0.906926965713501,0.026032209396362305,0.8158545720917993,0.816857142857143,0.8233980707663943,0.816857142857143,4
AdaBoost,0.7813333333333333,0.7812520690376656,0.7821750712250712,0.7813333333333333,8.69546070098877,0.022778892517089845,0.7736185252214238,0.7739999999999999,0.7756546908868044,0.7739999999999999,4
GradientBoosting,0.8073333333333333,0.8072338851121097,0.8084638605555803,0.8073333333333333,42.336087703704834,0.009032392501831054,0.8129552437515342,0.8134285714285714,0.8162712694954537,0.8134285714285714,4
XGBoost,0.8233333333333334,0.8232723124843582,0.8242145382399879,0.8233333333333334,18.180072641372682,0.01586260795593262,0.8193995478690871,0.8197142857142857,0.8217077155588551,0.8197142857142857,4
Gaussian Process,0.496,0.3303763157894737,0.7503551401869158,0.496,10.695339155197143,0.7030801773071289,0.3371438146156815,0.5028571428571429,0.4515785763919302,0.5028571428571429,4
Hist Gradient Boosting,0.8306666666666667,0.8306281295412574,0.8313463884795809,0.8306666666666667,7.303331804275513,0.019872140884399415,0.8213323841263414,0.8217142857142857,0.8240924644312898,0.8217142857142857,4
SVC,0.8273333333333334,0.8270332573051917,0.8304632616631843,0.8273333333333334,1.1356200218200683,0.34671845436096194,0.8275429101695853,0.8282857142857143,0.8336630219034522,0.8282857142857143,4
