description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.972,0.972001045350059,0.9721714395431692,0.972,0.001619863510131836,0.030028772354125977,0.9765639062113177,0.9765714285714285,0.9769458567198142,0.9765714285714285,18
DecisionTree,0.9593333333333334,0.9593346890244581,0.9593573640309939,0.9593333333333334,0.03891687393188477,0.004353094100952149,0.9539960314408583,0.9540000000000001,0.9541689840890081,0.9540000000000001,18
Bagging,0.968,0.9679993740875814,0.9680021907830627,0.968,0.24269599914550782,0.005898427963256836,0.9645681012146531,0.9645714285714287,0.9648349085304572,0.9645714285714287,18
RandomForest,0.9813333333333333,0.9813329682177557,0.9813360931509578,0.9813333333333333,0.5590343475341797,0.015567350387573241,0.9779991130084096,0.978,0.9780659923749541,0.978,18
ExtraTrees,0.98,0.9800007467317154,0.9800328542678547,0.98,0.17976598739624022,0.018265390396118165,0.9799991240554998,0.9800000000000001,0.9800590792492441,0.9800000000000001,18
AdaBoost,0.972,0.972,0.972,0.972,0.32322444915771487,0.012843608856201172,0.9734282408006572,0.9734285714285715,0.9734781401839268,0.9734285714285715,18
GradientBoosting,0.9746666666666667,0.9746666666666667,0.9746666666666667,0.9746666666666667,1.4164484024047852,0.005740451812744141,0.9779993859631058,0.978,0.978071217638081,0.978,18
XGBoost,0.98,0.9799991464481572,0.9800122353744595,0.98,0.5358646392822266,0.007995843887329102,0.9757139270894069,0.9757142857142856,0.9757620043181963,0.9757142857142856,18
Gaussian Process,0.9646666666666667,0.964667844457531,0.9648619642354476,0.9646666666666667,3.8436893939971926,0.057191085815429685,0.966566576548993,0.9665714285714285,0.9667294379929373,0.9665714285714285,18
Hist Gradient Boosting,0.978,0.9779997946264135,0.9780004587653522,0.978,0.31539316177368165,0.011083650588989257,0.9759997807438605,0.976,0.9760314142488756,0.976,18
SVC,0.978,0.9779997946264135,0.9780004587653522,0.978,0.04248547554016113,0.016666984558105467,0.9805712069671838,0.9805714285714284,0.9806078459537133,0.9805714285714284,18
