description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.99,0.9899997733042155,0.9900074679943102,0.99,0.01649584770202637,0.13070416450500488,0.9908571043720711,0.9908571428571429,0.9908894137875517,0.9908571428571429,1
DecisionTree,0.9753333333333334,0.9753303176808373,0.9754322632058288,0.9753333333333334,2.0682269096374513,0.009920692443847657,0.9745712507218741,0.9745714285714285,0.9745798370523924,0.9745714285714285,1
Bagging,0.988,0.988,0.988,0.988,11.055047941207885,0.018496179580688478,0.9871425428442487,0.9871428571428572,0.9871960683442402,0.9871428571428572,1
RandomForest,0.9906666666666667,0.9906668325999675,0.9906810882307452,0.9906666666666667,4.318775844573975,0.020025968551635742,0.991999769062833,0.992,0.9920367552806939,0.992,1
ExtraTrees,0.9906666666666667,0.9906668325999675,0.9906810882307452,0.9906666666666667,0.5221707820892334,0.02145528793334961,0.991428424474129,0.9914285714285714,0.9914558083193924,0.9914285714285714,1
AdaBoost,0.9873333333333333,0.9873335866757871,0.9873557809003679,0.9873333333333333,17.244586610794066,0.03343605995178223,0.9902855638364934,0.9902857142857144,0.990311293457555,0.9902857142857144,1
GradientBoosting,0.992,0.992,0.992,0.992,83.69710988998413,0.01229391098022461,0.9937142717195739,0.9937142857142858,0.9937321078237593,0.9937142857142858,1
XGBoost,0.99,0.9900000577821179,0.9900009956192752,0.99,10.418107891082764,0.02143106460571289,0.9925714099117844,0.9925714285714285,0.9925859805227439,0.9925714285714285,1
Gaussian Process,0.99,0.9900000577821179,0.9900009956192752,0.99,20.554992151260375,2.1901429653167725,0.991714137016053,0.9917142857142858,0.9917487646586007,0.9917142857142858,1
Hist Gradient Boosting,0.99,0.989999933326666,0.9900007467516304,0.99,9.765212869644165,0.019072246551513673,0.993714172587695,0.9937142857142856,0.9937513523685138,0.9937142857142856,1
SVC,0.992,0.992,0.992,0.992,0.3686659336090088,0.08042769432067871,0.9939999912536266,0.9940000000000001,0.994023473573271,0.9940000000000001,1
