description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9853333333333333,0.985329863254462,0.9854982628011618,0.9853333333333333,0.01691608428955078,0.13357071876525878,0.9785685762586077,0.9785714285714286,0.9789651714529655,0.9785714285714286,20
DecisionTree,0.9613333333333334,0.9613347083926032,0.9613497571279223,0.9613333333333334,2.3952142238616942,0.010282564163208007,0.968568130053665,0.9685714285714285,0.9687947946226932,0.9685714285714285,20
Bagging,0.9753333333333334,0.9753335855407783,0.9753347048876291,0.9753333333333334,13.105630540847779,0.026064395904541016,0.9765705398588176,0.9765714285714285,0.9766951449781661,0.9765714285714285,20
RandomForest,0.9826666666666667,0.982667652852947,0.9827245432758976,0.9826666666666667,4.891317653656006,0.022791719436645506,0.9779986473434649,0.9780000000000001,0.9781085524223329,0.9780000000000001,20
ExtraTrees,0.9846666666666667,0.9846673141779637,0.9846898449820518,0.9846666666666667,0.8113973617553711,0.02695918083190918,0.9788562716243396,0.9788571428571429,0.9789651717733643,0.9788571428571429,20
AdaBoost,0.986,0.9859990974404211,0.9860201170023355,0.986,17.153115224838256,0.03528299331665039,0.9805703389829574,0.9805714285714286,0.9806428749617968,0.9805714285714286,20
GradientBoosting,0.9846666666666667,0.9846670960841658,0.9846754039248317,0.9846666666666667,83.74891328811646,0.011915445327758789,0.983714002882112,0.9837142857142857,0.9837882222910727,0.9837142857142857,20
XGBoost,0.986,0.9860005912059668,0.9860230953451945,0.986,12.557113456726075,0.019797372817993163,0.9839996465854659,0.984,0.9840459530362485,0.984,20
Gaussian Process,0.9806666666666667,0.9806674830939541,0.9806900938926236,0.9806666666666667,14.661789608001708,1.3157849788665772,0.9754275134442721,0.9754285714285713,0.9755046280840508,0.9754285714285713,20
Hist Gradient Boosting,0.986,0.9860005912059668,0.9860230953451945,0.986,9.504998779296875,0.01846604347229004,0.9845713096035247,0.9845714285714287,0.9846243341328584,0.9845714285714287,20
SVC,0.9866666666666667,0.9866660027316184,0.9866793776367555,0.9866666666666667,0.36760501861572265,0.08236064910888671,0.9839995020162648,0.984,0.9841253965356209,0.984,20
