description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9546666666666667,0.9546292546770916,0.9574565859315759,0.9546666666666667,0.009768819808959961,0.07959866523742676,0.959067364594293,0.9591428571428571,0.9618549754660204,0.9591428571428571,10
DecisionTree,0.958,0.9579956859119815,0.9580331257783312,0.958,1.3613635063171388,0.007236671447753906,0.959999542787372,0.96,0.9600147532275962,0.96,10
Bagging,0.9693333333333334,0.9693316971232937,0.9693438537014275,0.9693333333333334,6.546179342269897,0.012809324264526366,0.9788571242003833,0.9788571428571429,0.9789403554303423,0.9788571428571429,10
RandomForest,0.9813333333333333,0.9813345281720569,0.9813915522171356,0.9813333333333333,3.0202902793884276,0.019138288497924805,0.9834282250081102,0.9834285714285714,0.9834599874923471,0.9834285714285714,10
ExtraTrees,0.976,0.976001280227596,0.9760337949439151,0.976,0.43187713623046875,0.02098088264465332,0.9802845706026805,0.9802857142857144,0.9803496796937399,0.9802857142857144,10
AdaBoost,0.9773333333333334,0.9773333333333334,0.9773333333333334,0.9773333333333334,7.065145254135132,0.0231292724609375,0.9799996675886193,0.9799999999999999,0.9800685187393139,0.9799999999999999,10
GradientBoosting,0.9833333333333333,0.9833335185699731,0.983334578096437,0.9833333333333333,33.98785371780396,0.00882415771484375,0.9828567929419881,0.9828571428571429,0.9828821117301605,0.9828571428571429,10
XGBoost,0.984,0.984000341420737,0.9840041822329781,0.984,6.565134477615357,0.013607454299926759,0.9819998046314768,0.982,0.9820309432880284,0.982,10
Gaussian Process,0.9766666666666667,0.9766650585724244,0.9766851662112934,0.9766666666666667,10.402268934249879,0.8132592678070069,0.979997950152199,0.9800000000000001,0.9800767852265052,0.9800000000000001,10
Hist Gradient Boosting,0.9833333333333333,0.9833338445646405,0.9833422238027502,0.9833333333333333,5.0292160987854,0.01653151512145996,0.979999858847251,0.9800000000000001,0.9800366213579024,0.9800000000000001,10
SVC,0.9833333333333333,0.9833321846945888,0.9833529001593806,0.9833333333333333,0.2821829795837402,0.06168813705444336,0.9794279812353839,0.9794285714285713,0.9794767103452926,0.9794285714285713,10
