description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9926666666666667,0.9926669306761712,0.9927386666666668,0.9926666666666667,0.024167823791503906,0.1706169605255127,0.9919995369554838,0.992,0.9920604874049154,0.992,21
DecisionTree,0.978,0.9780006356032963,0.9780230050988118,0.978,2.4180542469024657,0.012205028533935547,0.972568498317481,0.9725714285714286,0.9727941648308305,0.9725714285714286,21
Bagging,0.992,0.992000256016385,0.992032256516104,0.992,14.01224513053894,0.03217191696166992,0.9879992860968585,0.9879999999999999,0.9880596780164705,0.9879999999999999,21
RandomForest,0.9933333333333333,0.9933334281589371,0.9933370551390254,0.9933333333333333,4.59955358505249,0.021773576736450195,0.9922855854130805,0.9922857142857143,0.9923267391032123,0.9922857142857143,21
ExtraTrees,0.996,0.996,0.996,0.996,0.5630003452301026,0.022924518585205077,0.9934284402105457,0.9934285714285714,0.9934648113575284,0.9934285714285714,21
AdaBoost,0.9926666666666667,0.9926668133480014,0.9926749018603857,0.9926666666666667,21.636413478851317,0.04104619026184082,0.9919999078582217,0.992,0.9920371143398146,0.992,21
GradientBoosting,0.9953333333333333,0.995333368597122,0.9953342887012923,0.9953333333333333,105.71722264289856,0.013544893264770508,0.9919998063882629,0.992,0.9920563153197028,0.992,21
XGBoost,0.9966666666666667,0.9966666918550873,0.9966676030695049,0.9966666666666667,12.42229084968567,0.02451171875,0.992285551583658,0.9922857142857143,0.992334834582771,0.9922857142857143,21
Gaussian Process,0.992,0.9920002844525355,0.9920887468244388,0.992,27.834326314926148,5.49005355834961,0.9934282617679588,0.9934285714285714,0.9934676195485685,0.9934285714285714,21
Hist Gradient Boosting,0.996,0.9960000995642287,0.9960143650828925,0.996,14.174931859970092,0.023315286636352538,0.9922855889110014,0.9922857142857143,0.9923429224311506,0.9922857142857143,21
SVC,0.9953333333333333,0.9953334930456261,0.9953770053475935,0.9953333333333333,0.7220705032348633,0.12161040306091309,0.9911421461809466,0.9911428571428571,0.9912343663325162,0.9911428571428571,21
