description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9906666666666667,0.990664756722322,0.9907510272094795,0.9906666666666667,0.023619794845581056,0.15656685829162598,0.9911429067088677,0.9911428571428573,0.9912372123503493,0.9911428571428573,42
DecisionTree,0.9753333333333334,0.9753355596469614,0.9753802755792802,0.9753333333333334,2.586506700515747,0.011071491241455077,0.9742845618087536,0.9742857142857144,0.9743997573919743,0.9742857142857144,42
Bagging,0.982,0.9819983587738216,0.9820185596765668,0.982,14.40447964668274,0.024969100952148438,0.9874284337768549,0.9874285714285713,0.9874863003838386,0.9874285714285713,42
RandomForest,0.994,0.9940000933841758,0.9940010707723613,0.994,4.448532247543335,0.021341896057128905,0.9902856501286174,0.9902857142857142,0.9903323613758743,0.9902857142857142,42
ExtraTrees,0.992,0.9920002419020617,0.9920040124927967,0.992,0.5670724868774414,0.022536706924438477,0.99114273756012,0.9911428571428571,0.9912000330182631,0.9911428571428571,42
AdaBoost,0.9933333333333333,0.9933333333333333,0.9933333333333333,0.9933333333333333,21.45536823272705,0.04125742912292481,0.9945714489686349,0.9945714285714284,0.9945999003448106,0.9945714285714284,42
GradientBoosting,0.9933333333333333,0.9933328589218999,0.9933465239423789,0.9933333333333333,104.71995906829834,0.013566160202026367,0.9931428991250215,0.9931428571428572,0.9931591700296055,0.9931428571428572,42
XGBoost,0.9933333333333333,0.9933331080035366,0.9933364170076499,0.9933333333333333,12.194613075256347,0.02459397315979004,0.9928569952952119,0.9928571428571429,0.9928884747384291,0.9928571428571429,42
Gaussian Process,0.9913333333333333,0.9913317719280685,0.991401677907902,0.9913333333333333,31.088971042633055,6.8635931491851805,0.9928572215760754,0.9928571428571429,0.9929373247242106,0.9928571428571429,42
Hist Gradient Boosting,0.9933333333333333,0.9933328589218999,0.9933465239423789,0.9933333333333333,13.449368238449097,0.021207809448242188,0.9919998833512643,0.992,0.9920272871572641,0.992,42
SVC,0.9933333333333333,0.993332289472186,0.9933878225209318,0.9933333333333333,0.5579856872558594,0.1323847770690918,0.9905714128318979,0.9905714285714285,0.9906866972240513,0.9905714285714285,42
