description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9853333333333333,0.985337877015532,0.985468657042208,0.9853333333333333,0.02002744674682617,0.1359631061553955,0.9851413933625801,0.9851428571428572,0.9852026386960938,0.9851428571428572,15
DecisionTree,0.96,0.9600088328682425,0.9600723426449568,0.96,2.678683376312256,0.009908056259155274,0.968568200115608,0.9685714285714286,0.9686313159848263,0.9685714285714286,15
Bagging,0.9706666666666667,0.9706716820190592,0.970707801946258,0.9706666666666667,15.4625075340271,0.019690895080566408,0.9754265175772842,0.9754285714285714,0.9754611469349446,0.9754285714285714,15
RandomForest,0.9846666666666667,0.9846680391827666,0.9846773029182607,0.9846666666666667,4.559179973602295,0.020223140716552734,0.983143226309401,0.9831428571428571,0.9831604498603459,0.9831428571428571,15
ExtraTrees,0.9873333333333333,0.9873351664050642,0.9873589743589742,0.9873333333333333,0.5532174587249756,0.022017240524291992,0.984857554002524,0.9848571428571429,0.984879706338041,0.9848571428571429,15
AdaBoost,0.986,0.9860046173340972,0.9861574759437454,0.986,17.1273597240448,0.033744192123413085,0.9848573649467192,0.9848571428571429,0.984888946086059,0.9848571428571429,15
GradientBoosting,0.9833333333333333,0.9833374067365036,0.9834123616411309,0.9833333333333333,83.49862279891968,0.011948108673095703,0.9862858716970908,0.9862857142857143,0.9863053887655786,0.9862857142857143,15
XGBoost,0.986,0.9860027488489695,0.9860485013779204,0.986,12.386144304275513,0.021513605117797853,0.986285505302693,0.9862857142857143,0.986315945027591,0.9862857142857143,15
Gaussian Process,0.9846666666666667,0.9846696773107761,0.9847156332856224,0.9846666666666667,22.6619695186615,4.7508087158203125,0.9848558737308398,0.9848571428571429,0.9848956586799733,0.9848571428571429,15
Hist Gradient Boosting,0.9866666666666667,0.9866696109560807,0.9867287560233617,0.9866666666666667,9.991183280944824,0.01923842430114746,0.986857177786438,0.9868571428571429,0.9868733554178901,0.9868571428571429,15
SVC,0.984,0.9840042735042734,0.984096106785317,0.984,0.4890281677246094,0.10990614891052246,0.9834295173520264,0.9834285714285714,0.9834995248776652,0.9834285714285714,15
