description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9933333333333333,0.993333025092576,0.9933468498510515,0.9933333333333333,0.02305283546447754,0.16301822662353516,0.9908571708460239,0.9908571428571428,0.9908959618924251,0.9908571428571428,23
DecisionTree,0.9793333333333333,0.9793326442530333,0.9793397924728735,0.9793333333333333,2.249633264541626,0.011708402633666992,0.9834285644267313,0.9834285714285714,0.9834525652524105,0.9834285714285714,23
Bagging,0.9906666666666667,0.9906659695348661,0.990696989801575,0.9906666666666667,13.57416615486145,0.03092060089111328,0.9899997288309998,0.99,0.9900679622887477,0.99,23
RandomForest,0.996,0.9959999146448156,0.9960033716796691,0.996,4.559497928619384,0.02217698097229004,0.9922854255983997,0.9922857142857143,0.9923295874712375,0.9922857142857143,23
ExtraTrees,0.9946666666666667,0.9946665528597545,0.9946699766981844,0.9946666666666667,0.6673386096954346,0.023856067657470705,0.9937141562544471,0.9937142857142858,0.9937448374268009,0.9937142857142858,23
AdaBoost,0.9933333333333333,0.993333025092576,0.9933468498510515,0.9933333333333333,21.664168214797975,0.041524219512939456,0.9908571288574326,0.9908571428571429,0.9908781636761395,0.9908571428571429,23
GradientBoosting,0.996,0.9959999146448156,0.9960033716796691,0.996,105.77708687782288,0.013378381729125977,0.9919998623696529,0.992,0.9920304928742955,0.992,23
XGBoost,0.994,0.9939997999444289,0.9940075546323697,0.994,12.234348630905151,0.025144433975219725,0.9931428128243848,0.9931428571428572,0.9931492507074495,0.9931428571428572,23
Gaussian Process,0.9946666666666667,0.9946662683056378,0.9946977155077602,0.9946666666666667,28.449461936950684,3.0206511974334718,0.9908571440223835,0.9908571428571429,0.9909088838911805,0.9908571428571429,23
Hist Gradient Boosting,0.996,0.996,0.996,0.996,16.204399967193602,0.024895143508911134,0.9917142548065481,0.9917142857142858,0.9917231355636055,0.9917142857142858,23
SVC,0.994,0.9939994584642527,0.9940422358834246,0.994,0.7778618335723877,0.11336407661437989,0.9934286174931767,0.9934285714285714,0.9934586549699371,0.9934285714285714,23
