description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9926666666666667,0.992666682963144,0.9926675816361361,0.9926666666666667,0.01609797477722168,0.13063178062438965,0.9897132977582611,0.9897142857142857,0.9898152145532949,0.9897142857142857,5
DecisionTree,0.972,0.9719991039856638,0.9721226416603992,0.972,2.0899926662445067,0.009684038162231446,0.9705701474422783,0.9705714285714286,0.9706345550290522,0.9705714285714286,5
Bagging,0.98,0.979999857777525,0.9800554691319615,0.98,11.942647552490234,0.018032073974609375,0.9808557624136194,0.9808571428571428,0.9809525050945413,0.9808571428571428,5
RandomForest,0.9926666666666667,0.9926665786634985,0.9926744324970131,0.9926666666666667,4.523076438903809,0.01999697685241699,0.9882852261793162,0.9882857142857142,0.9883417665795751,0.9882857142857142,5
ExtraTrees,0.992,0.9919997439836149,0.9920312364980558,0.992,0.529753589630127,0.021339607238769532,0.9885709235730575,0.9885714285714284,0.9886299200039333,0.9885714285714284,5
AdaBoost,0.992,0.992,0.992,0.992,17.046962642669676,0.03372006416320801,0.9888566454213656,0.9888571428571428,0.9889131858491661,0.9888571428571428,5
GradientBoosting,0.992,0.992,0.992,0.992,82.54338383674622,0.011536455154418946,0.9885711393420158,0.9885714285714287,0.9886176143714829,0.9885714285714287,5
XGBoost,0.994,0.9939999813329269,0.9940008462462931,0.994,10.879091882705689,0.019069099426269533,0.9888569661725433,0.9888571428571428,0.9888817722248566,0.9888571428571428,5
Gaussian Process,0.9906666666666667,0.990666367980884,0.9906977751462878,0.9906666666666667,14.638681411743164,1.0928857326507568,0.9885708675768428,0.9885714285714287,0.9886525342551448,0.9885714285714287,5
Hist Gradient Boosting,0.994,0.9940000133334815,0.994000910228695,0.994,9.394217729568481,0.018365907669067382,0.9885710145422827,0.9885714285714287,0.9886237857466357,0.9885714285714287,5
SVC,0.994,0.9940000133334815,0.994000910228695,0.994,0.32631816864013674,0.07891964912414551,0.9928567538595393,0.9928571428571429,0.9929120991169846,0.9928571428571429,5
