description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9726666666666667,0.9726668974815842,0.9729792912401608,0.9726666666666667,0.011339426040649414,0.09042096138000488,0.9742740227199971,0.9742857142857144,0.9749101143968295,0.9742857142857144,18
DecisionTree,0.9573333333333334,0.9573340160983181,0.9573381030612075,0.9573333333333334,1.6007997035980224,0.007736635208129883,0.9619986931080706,0.962,0.9620311967952466,0.962,18
Bagging,0.97,0.9699983328702416,0.9700182295140278,0.97,9.004752492904663,0.014858627319335937,0.9731423381781086,0.9731428571428571,0.9732289631330024,0.9731428571428571,18
RandomForest,0.9826666666666667,0.9826671597598067,0.9826816294020596,0.9826666666666667,3.6907731533050536,0.018952274322509767,0.980856434280488,0.9808571428571428,0.980898144933728,0.9808571428571428,18
ExtraTrees,0.9833333333333333,0.9833331777472828,0.983333896417422,0.9833333333333333,0.40679011344909666,0.020128583908081053,0.9791421637622062,0.9791428571428572,0.9791902097655271,0.9791428571428572,18
AdaBoost,0.9726666666666667,0.9726677721722237,0.9728149961510496,0.9726666666666667,8.747855091094971,0.023487091064453125,0.9742851450985939,0.9742857142857144,0.9743274258408092,0.9742857142857144,18
GradientBoosting,0.978,0.978000733406674,0.9780232010311568,0.978,42.72637996673584,0.008872699737548829,0.9802854676127888,0.9802857142857142,0.9803100780161278,0.9802857142857142,18
XGBoost,0.98,0.9800007467317154,0.9800328542678547,0.98,7.528492021560669,0.014019441604614259,0.9831425859780862,0.9831428571428571,0.9831607038775461,0.9831428571428571,18
Gaussian Process,0.9726666666666667,0.972667286301811,0.9726756878969606,0.9726666666666667,10.449165105819702,0.6658548831939697,0.974856063902298,0.9748571428571429,0.9749106596306121,0.9748571428571429,18
Hist Gradient Boosting,0.982,0.982000728054685,0.9820442282632078,0.982,4.8829230785369875,0.016675615310668947,0.9819994419118725,0.982,0.9820622100435397,0.982,18
SVC,0.9753333333333334,0.9753325767109986,0.9753396250014078,0.9753333333333334,0.19995622634887694,0.0737241268157959,0.9765705048006479,0.9765714285714285,0.9766302415914756,0.9765714285714285,18
