description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.978,0.978000224888989,0.9784604261538926,0.978,0.01907358169555664,0.14283432960510253,0.9791361346959601,0.9791428571428572,0.9795246861420376,0.9791428571428572,3
DecisionTree,0.9673333333333334,0.9673263456743237,0.9674648275862069,0.9673333333333334,2.5010025978088377,0.01111464500427246,0.9685702516446867,0.9685714285714286,0.9686275851978815,0.9685714285714286,3
Bagging,0.9766666666666667,0.976668149741025,0.9767746787105399,0.9766666666666667,13.56307487487793,0.0213376522064209,0.9771398355988963,0.9771428571428572,0.9772784159261878,0.9771428571428572,3
RandomForest,0.984,0.984,0.984,0.984,4.986364078521729,0.021317720413208008,0.9797138069512357,0.9797142857142858,0.9797669672583662,0.9797142857142858,3
ExtraTrees,0.982,0.9820001840432706,0.9820012411558752,0.982,0.5879295349121094,0.023208141326904297,0.9794278237998091,0.9794285714285715,0.9794605666571204,0.9794285714285715,3
AdaBoost,0.9853333333333333,0.9853336202098584,0.9853374110953058,0.9853333333333333,17.26495976448059,0.03415899276733399,0.9828564943738233,0.9828571428571429,0.9829246384509233,0.9828571428571429,3
GradientBoosting,0.9873333333333333,0.9873334628452646,0.9873344701704722,0.9873333333333333,84.46001825332641,0.01230936050415039,0.9819987955258822,0.982,0.9820605207831614,0.982,3
XGBoost,0.988,0.9879997225833184,0.9880029592533576,0.988,12.3895188331604,0.02106633186340332,0.9868568500780752,0.9868571428571429,0.9868871094009567,0.9868571428571429,3
Gaussian Process,0.978,0.9779992077433088,0.9780062424969987,0.978,19.030418395996094,1.8614832401275634,0.9768559245126204,0.9768571428571429,0.9769430549003904,0.9768571428571429,3
Hist Gradient Boosting,0.9893333333333333,0.9893333333333333,0.9893333333333333,0.9893333333333333,10.12836422920227,0.019317483901977538,0.9857138798023712,0.9857142857142858,0.9857423726635772,0.9857142857142858,3
SVC,0.9853333333333333,0.9853340374347238,0.9853662741082095,0.9853333333333333,0.4575197696685791,0.08542289733886718,0.9848555791459507,0.9848571428571429,0.984955917905784,0.9848571428571429,3
