description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9906666666666667,0.9906668989646147,0.9908397350993378,0.9906666666666667,0.017223501205444337,0.13409991264343263,0.9885692025973605,0.9885714285714287,0.9887646800315947,0.9885714285714287,21
DecisionTree,0.9786666666666667,0.978666970108599,0.9786707535411973,0.9786666666666667,2.1129493713378906,0.010205745697021484,0.9751413297117091,0.9751428571428571,0.9752586515890445,0.9751428571428571,21
Bagging,0.986,0.9860004044489383,0.9861489322362946,0.986,12.200666475296021,0.02284555435180664,0.9822822878956611,0.9822857142857142,0.9825140990115218,0.9822857142857142,21
RandomForest,0.994,0.9940002053443762,0.9940437051996814,0.994,4.607034158706665,0.021712875366210936,0.9897136336927936,0.9897142857142859,0.9897839745530608,0.9897142857142859,21
ExtraTrees,0.994,0.9940002053443762,0.9940437051996814,0.994,0.6580800533294677,0.022914648056030273,0.9899993706945617,0.9899999999999999,0.990081922613078,0.9899999999999999,21
AdaBoost,0.9913333333333333,0.9913335066840018,0.9913416111964498,0.9913333333333333,17.376817178726196,0.038365411758422854,0.9891422261386886,0.9891428571428571,0.9892238882395243,0.9891428571428571,21
GradientBoosting,0.9913333333333333,0.9913336299418769,0.991377104903857,0.9913333333333333,84.74960904121399,0.011721611022949219,0.9894281393042478,0.9894285714285713,0.9894704789199122,0.9894285714285713,21
XGBoost,0.994,0.9940002053443762,0.9940437051996814,0.994,10.763503646850586,0.020039463043212892,0.9885708138783083,0.9885714285714287,0.9886298548609945,0.9885714285714287,21
Gaussian Process,0.9913333333333333,0.9913336453445657,0.9914053333333332,0.9913333333333333,24.29437212944031,2.8760672092437742,0.9897126571299417,0.9897142857142857,0.9898801639827981,0.9897142857142857,21
Hist Gradient Boosting,0.994,0.9940002053443762,0.9940437051996814,0.994,10.332556343078613,0.02000741958618164,0.9908565736383373,0.9908571428571429,0.9909319555398032,0.9908571428571429,21
SVC,0.9933333333333333,0.9933335466803207,0.9933655471820882,0.9933333333333333,0.3166839122772217,0.0638707160949707,0.9928564995759116,0.9928571428571429,0.9929374269102279,0.9928571428571429,21
