description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.986,0.985996194486053,0.9861407407407408,0.986,0.017026233673095702,0.13563308715820313,0.9905715072909324,0.9905714285714285,0.9906902321458398,0.9905714285714285,17
DecisionTree,0.9733333333333334,0.9733353251384779,0.9733684697804624,0.9733333333333334,1.8148695945739746,0.010074520111083984,0.9765712570641828,0.9765714285714285,0.9766237147922887,0.9765714285714285,17
Bagging,0.9753333333333334,0.9753311941094405,0.9753507468352027,0.9753333333333334,10.696592712402344,0.021484231948852538,0.9868570822169336,0.9868571428571429,0.9870032032895987,0.9868571428571429,17
RandomForest,0.988,0.9879991888127312,0.9880124399751627,0.988,4.4836509227752686,0.02109079360961914,0.9917144250769979,0.9917142857142857,0.9917557771619716,0.9917142857142857,17
ExtraTrees,0.9886666666666667,0.9886652199561834,0.9887068785102611,0.9886666666666667,0.716211986541748,0.02353515625,0.9920000618026217,0.992,0.992045386630332,0.992,17
AdaBoost,0.99,0.9900001467376879,0.9900011738675735,0.99,17.57991771697998,0.048470067977905276,0.9911427468978733,0.9911428571428571,0.9912016412431918,0.9911428571428571,17
GradientBoosting,0.988,0.9879991888127312,0.9880124399751627,0.988,84.72079429626464,0.01186370849609375,0.9920001411112729,0.992,0.9920569737154796,0.992,17
XGBoost,0.99,0.9900004135099479,0.9900087497154564,0.99,9.96337275505066,0.019621992111206056,0.9928572892169539,0.9928571428571429,0.9929068325222911,0.9928571428571429,17
Gaussian Process,0.988,0.9879991888127312,0.9880124399751627,0.988,15.192003631591797,1.2998576164245605,0.9917144192435403,0.9917142857142857,0.9917978604277147,0.9917142857142857,17
Hist Gradient Boosting,0.9866666666666667,0.9866662397540983,0.9866693231863768,0.9866666666666667,9.628369235992432,0.01947164535522461,0.9900001766790874,0.99,0.9900657948387174,0.99,17
SVC,0.9926666666666667,0.9926663046686333,0.992673889580739,0.9926666666666667,0.2858175277709961,0.0620786190032959,0.9934287177891535,0.9934285714285714,0.9934604619216485,0.9934285714285714,17
