description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9766666666666667,0.9766694979904417,0.9770551932736455,0.9766666666666667,0.009563112258911132,0.08097958564758301,0.974558187495678,0.9745714285714285,0.9751609370518721,0.9745714285714285,17
DecisionTree,0.9566666666666667,0.9566694603034586,0.9566935179850485,0.9566666666666667,1.7662060737609864,0.0074119091033935545,0.9551367185644345,0.9551428571428572,0.955242140022245,0.9551428571428572,17
Bagging,0.974,0.9739955243219873,0.9740612576180441,0.974,9.06955008506775,0.011517906188964843,0.9711432029170709,0.9711428571428572,0.9711841238591274,0.9711428571428572,17
RandomForest,0.9813333333333333,0.981332071486471,0.9813447769718125,0.9813333333333333,3.6541850566864014,0.018139123916625977,0.9794283486156636,0.9794285714285713,0.9794746508829604,0.9794285714285713,17
ExtraTrees,0.982,0.9819977022833503,0.9820382186914957,0.982,0.40533790588378904,0.01983022689819336,0.9791429253506886,0.9791428571428572,0.979169248668702,0.9791428571428572,17
AdaBoost,0.9766666666666667,0.9766676315232119,0.9766764122846953,0.9766666666666667,8.653780603408814,0.0224942684173584,0.9788566669726425,0.9788571428571429,0.978868982676854,0.9788571428571429,17
GradientBoosting,0.978,0.9779962128878354,0.9780629236202085,0.978,42.205028200149535,0.008880949020385743,0.980284784037473,0.9802857142857142,0.9803213233085056,0.9802857142857142,17
XGBoost,0.982,0.9819997198474726,0.9820003130692168,0.982,7.6056946277618405,0.014369392395019531,0.9819998069653565,0.982,0.9820148632181864,0.982,17
Gaussian Process,0.9713333333333334,0.9713337539813715,0.971335038405627,0.9713333333333334,6.7812401294708256,0.6733402252197266,0.9722840118186389,0.9722857142857142,0.9723288689219943,0.9722857142857142,17
Hist Gradient Boosting,0.9813333333333333,0.9813333333333333,0.9813333333333333,0.9813333333333333,4.636289501190186,0.01635265350341797,0.9831424296426714,0.9831428571428571,0.9831668338612453,0.9831428571428571,17
SVC,0.9746666666666667,0.9746639625214966,0.9746924758276376,0.9746666666666667,0.26525068283081055,0.11462569236755371,0.9754276242053888,0.9754285714285714,0.975495196093998,0.9754285714285714,17
