description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9926666666666667,0.992666096137816,0.9927087812408848,0.9926666666666667,0.02457137107849121,0.16184110641479493,0.9899993521331979,0.99,0.9901671758197933,0.99,14
DecisionTree,0.9806666666666667,0.9806672252271391,0.9806895769479664,0.9806666666666667,2.1669780254364013,0.01134943962097168,0.9805714810501552,0.9805714285714286,0.9805924529659832,0.9805714285714286,14
Bagging,0.9906666666666667,0.9906666666666667,0.9906666666666667,0.9906666666666667,13.19395580291748,0.028765201568603516,0.9897139999827654,0.9897142857142857,0.9897766743379706,0.9897142857142857,14
RandomForest,0.9953333333333333,0.9953332026410511,0.9953410366387128,0.9953333333333333,4.415222311019898,0.022292041778564455,0.9928571597664557,0.9928571428571429,0.9928628455519768,0.9928571428571429,14
ExtraTrees,0.9933333333333333,0.9933332147937411,0.9933366288570521,0.9933333333333333,0.7234162330627442,0.025108194351196288,0.9939999760926174,0.994,0.9940218394516374,0.994,14
AdaBoost,0.994,0.9939999493252029,0.9940007823613086,0.994,22.007491636276246,0.059115934371948245,0.9928571714284298,0.9928571428571429,0.9928677155368355,0.9928571428571429,14
GradientBoosting,0.992,0.9920001137907247,0.9920037549937684,0.992,106.096000623703,0.013660430908203125,0.992857058294498,0.9928571428571427,0.9928885776474248,0.9928571428571427,14
XGBoost,0.9906666666666667,0.9906668989832003,0.9906812213876173,0.9906666666666667,11.908311605453491,0.025344133377075195,0.9919999580130371,0.992,0.9920128566195267,0.992,14
Gaussian Process,0.9913333333333333,0.9913326590719643,0.9913751823051913,0.9913333333333333,18.915437698364258,1.7041970252990724,0.988285158564661,0.9882857142857142,0.988415690803566,0.9882857142857142,14
Hist Gradient Boosting,0.9926666666666667,0.9926667220811918,0.992667659964867,0.9926666666666667,12.425602197647095,0.021248579025268555,0.9931428268193251,0.9931428571428572,0.9931687498063944,0.9931428571428572,14
SVC,0.9926666666666667,0.9926664612930801,0.9926741992616778,0.9926666666666667,0.3951004981994629,0.08589029312133789,0.9917141743430822,0.9917142857142858,0.9917957146945071,0.9917142857142858,14
