description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.99,0.9899982785853796,0.9900679216267015,0.99,0.10545692443847657,0.48163347244262694,0.9922856507288476,0.9922857142857142,0.9923994203836065,0.9922857142857142,17
DecisionTree,0.978,0.9780003228229129,0.9780015153563221,0.978,6.874611663818359,0.0266542911529541,0.98428566354835,0.9842857142857143,0.984320040272627,0.9842857142857143,17
Bagging,0.984,0.9839989184169751,0.9840118421731525,0.984,36.83404231071472,0.0820779800415039,0.9891429434409517,0.9891428571428571,0.9891575355044783,0.9891428571428571,17
RandomForest,0.99,0.9899998443597071,0.9900005692167578,0.99,7.981761789321899,0.03550724983215332,0.994000110206877,0.994,0.9940383279701506,0.994,17
ExtraTrees,0.988,0.9879991888127312,0.9880124399751627,0.988,1.0862674236297607,0.03649868965148926,0.9934286781377558,0.9934285714285714,0.993473309417275,0.9934285714285714,17
AdaBoost,0.9906666666666667,0.9906660357432356,0.9906795051765028,0.9906666666666667,68.84572548866272,0.16519455909729003,0.9940000507301088,0.994,0.994012266103938,0.994,17
GradientBoosting,0.9906666666666667,0.9906666666666667,0.9906666666666667,0.9906666666666667,334.7988547325134,0.033513545989990234,0.9925715276999372,0.9925714285714285,0.9926071588696924,0.9925714285714285,17
XGBoost,0.9886666666666667,0.9886671353112744,0.9886755159723805,0.9886666666666667,36.46383366584778,0.0775951862335205,0.9931429271170158,0.9931428571428571,0.9931608097085676,0.9931428571428571,17
Gaussian Process,0.9893333333333333,0.9893312456110382,0.9894172109275843,0.9893333333333333,78.44889554977416,25.611280536651613,0.9922856857138846,0.9922857142857142,0.992404407450603,0.9922857142857142,17
Hist Gradient Boosting,0.9926666666666667,0.9926667742743045,0.9926677646478516,0.9926666666666667,49.471974563598636,0.038945579528808595,0.9925715276954241,0.9925714285714285,0.9926104591839732,0.9925714285714285,17
SVC,0.9913333333333333,0.9913325817141276,0.9913538784186453,0.9913333333333333,1.550370454788208,0.2585593223571777,0.9948572093326948,0.9948571428571429,0.994897770218343,0.9948571428571429,17
