description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.978,0.9779945120104797,0.9782405339265852,0.978,0.012568235397338867,0.08602008819580079,0.9722774031212087,0.9722857142857142,0.9729890458730198,0.9722857142857142,4
DecisionTree,0.9613333333333334,0.9613338145604388,0.9613377140581443,0.9613333333333334,1.5283872604370117,0.013744735717773437,0.9568555569415971,0.956857142857143,0.9569094981984367,0.956857142857143,4
Bagging,0.9786666666666667,0.9786671218069068,0.9786814961255195,0.9786666666666667,8.513445138931274,0.011671304702758789,0.9725697968329605,0.9725714285714286,0.9726680497129696,0.9725714285714286,4
RandomForest,0.9793333333333333,0.979333691582464,0.9793418848245107,0.9793333333333333,3.6953876495361326,0.01936192512512207,0.9808568016928746,0.980857142857143,0.9808924233438805,0.980857142857143,4
ExtraTrees,0.9766666666666667,0.9766672370677119,0.9766895114766282,0.9766666666666667,0.49196500778198243,0.021215295791625975,0.9817141982489795,0.9817142857142859,0.9817476823930701,0.9817142857142859,4
AdaBoost,0.9753333333333334,0.9753327083441685,0.9753398876321246,0.9753333333333334,8.86087245941162,0.023892784118652345,0.976571057711053,0.9765714285714286,0.9766103970190965,0.9765714285714286,4
GradientBoosting,0.978,0.9780005378066998,0.978022809253837,0.978,42.20977783203125,0.008847999572753906,0.9788568921207135,0.9788571428571429,0.978893285598333,0.9788571428571429,4
XGBoost,0.9806666666666667,0.9806667955684458,0.9806677962465471,0.9806666666666667,7.711988735198974,0.014466476440429688,0.9828569760854139,0.9828571428571429,0.9828809017364399,0.9828571428571429,4
Gaussian Process,0.974,0.9740001733506685,0.974001212550071,0.974,7.305300617218018,0.6714001655578613,0.9742855416811846,0.9742857142857142,0.9743060841383755,0.9742857142857142,4
Hist Gradient Boosting,0.984,0.984,0.984,0.984,4.4388996124267575,0.01568775177001953,0.9834285994171381,0.9834285714285714,0.9834480237738035,0.9834285714285714,4
SVC,0.9786666666666667,0.9786671218069068,0.9786814961255195,0.9786666666666667,0.14450316429138182,0.07572698593139648,0.9774283702512697,0.9774285714285714,0.9774529063404165,0.9774285714285714,4
