description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9826666666666667,0.9826633367486338,0.9827859141093813,0.9826666666666667,0.011083650588989257,0.08274226188659668,0.9711348221155276,0.9711428571428572,0.9718615081847078,0.9711428571428572,12
DecisionTree,0.9473333333333334,0.9473366807726105,0.9474823386352687,0.9473333333333334,1.594898557662964,0.007577228546142578,0.9525657655198596,0.9525714285714286,0.9527967499635019,0.9525714285714286,12
Bagging,0.9713333333333334,0.9713336263705007,0.9717907603235542,0.9713333333333334,8.851156854629517,0.012473106384277344,0.9725660845133195,0.9725714285714286,0.9727736225236185,0.9725714285714286,12
RandomForest,0.9866666666666667,0.986667520054617,0.9867946666666667,0.9866666666666667,3.6716727733612062,0.01821608543395996,0.9779982898714188,0.978,0.9781026978071123,0.978,12
ExtraTrees,0.9873333333333333,0.9873341384308421,0.9874411367842431,0.9873333333333333,0.4138643264770508,0.02016935348510742,0.9782842838594714,0.9782857142857143,0.9783783679960806,0.9782857142857143,12
AdaBoost,0.984,0.9840009102481139,0.9842257415322037,0.984,8.670694160461426,0.024300861358642577,0.9748563519969224,0.9748571428571429,0.9748824985703882,0.9748571428571429,12
GradientBoosting,0.9873333333333333,0.987334093409341,0.9874059424950798,0.9873333333333333,42.20022649765015,0.008849573135375977,0.9774273994785307,0.9774285714285714,0.97750163659992,0.9774285714285714,12
XGBoost,0.9886666666666667,0.9886672661510745,0.9887109293746389,0.9886666666666667,7.573333740234375,0.014789009094238281,0.980284872605744,0.9802857142857142,0.980334405498682,0.9802857142857142,12
Gaussian Process,0.9773333333333334,0.9773341394025604,0.9773488468021251,0.9773333333333334,6.74535870552063,0.672945785522461,0.9688565183311688,0.9688571428571429,0.968946460098047,0.9688571428571429,12
Hist Gradient Boosting,0.9886666666666667,0.9886672661510745,0.9887109293746389,0.9886666666666667,4.632381963729858,0.016198444366455077,0.9831426827448316,0.9831428571428571,0.9831609752180641,0.9831428571428571,12
SVC,0.982,0.982001080108011,0.9820728651658427,0.982,0.2833857536315918,0.1136019229888916,0.973142698533696,0.9731428571428571,0.9731901793698476,0.9731428571428571,12
