description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9733333333333334,0.9733260300478035,0.9737379310344828,0.9733333333333334,0.0018706321716308594,0.03183412551879883,0.9759981372800504,0.976,0.9761621077769937,0.976,5
DecisionTree,0.958,0.9579953885934589,0.9581347528830899,0.958,0.03794164657592773,0.0050010204315185545,0.9582852851186953,0.9582857142857142,0.9583052353172684,0.9582857142857142,5
Bagging,0.97,0.9699992666585185,0.9701028739269891,0.97,0.26143412590026854,0.006431484222412109,0.9745690203839977,0.9745714285714285,0.9747153798154067,0.9745714285714285,5
RandomForest,0.9793333333333333,0.9793330853244051,0.9793406724697049,0.9793333333333333,0.6057217121124268,0.016769886016845703,0.9788568862907692,0.978857142857143,0.9788741607558318,0.978857142857143,5
ExtraTrees,0.9833333333333333,0.9833323332333235,0.9834021509506434,0.9833333333333333,0.19464478492736817,0.01961526870727539,0.9817134505967022,0.9817142857142857,0.981817201228055,0.9817142857142857,5
AdaBoost,0.9686666666666667,0.9686667362970699,0.9686676669700761,0.9686666666666667,0.3437453269958496,0.013495874404907227,0.9717138827861017,0.9717142857142858,0.9717396557195667,0.9717142857142858,5
GradientBoosting,0.974,0.9739996879887676,0.9740071684587813,0.974,1.4968986511230469,0.006275796890258789,0.9782853924071155,0.9782857142857143,0.978309003211205,0.9782857142857143,5
XGBoost,0.98,0.9799996444286414,0.9800132278189567,0.98,0.554145336151123,0.00829019546508789,0.9799990820268454,0.9799999999999999,0.9800767103647126,0.9799999999999999,5
Gaussian Process,0.9673333333333334,0.9673297466838012,0.967471539047104,0.9673333333333334,3.8900514602661134,0.05787229537963867,0.9662809667822524,0.9662857142857142,0.9665249262413542,0.9662857142857142,5
Hist Gradient Boosting,0.9773333333333334,0.97733293035246,0.977346428399985,0.9773333333333334,0.33770389556884767,0.011783695220947266,0.9805710495412303,0.9805714285714284,0.9805994955163237,0.9805714285714284,5
SVC,0.9786666666666667,0.9786662873905507,0.9786798281094709,0.9786666666666667,0.044175004959106444,0.017612552642822264,0.9797138571294731,0.9797142857142858,0.9797606580924174,0.9797142857142858,5
