description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9806666666666667,0.9806629786594488,0.980806743882988,0.9806666666666667,0.01101999282836914,0.0860137939453125,0.9748522893381046,0.9748571428571429,0.975377466286254,0.9748571428571429,28
DecisionTree,0.9653333333333334,0.9653346276683066,0.9653668133967661,0.9653333333333334,1.5167315006256104,0.007288408279418945,0.9519974747349428,0.952,0.952077067791455,0.952,28
Bagging,0.974,0.9740005894090396,0.9740089714481794,0.974,8.658957386016846,0.011012792587280273,0.9679939880834907,0.9680000000000002,0.9682280031015409,0.9680000000000002,28
RandomForest,0.984,0.9839996870437908,0.9840028736245368,0.984,3.6005930423736574,0.017998790740966795,0.979141938541361,0.9791428571428572,0.9791846239018209,0.9791428571428572,28
ExtraTrees,0.982,0.982000728054685,0.9820442282632078,0.982,0.4045998573303223,0.019559717178344725,0.9808558346321746,0.980857142857143,0.9809367265145866,0.980857142857143,28
AdaBoost,0.9793333333333333,0.979334022291118,0.9793564751025973,0.9793333333333333,8.571628856658936,0.02346487045288086,0.9739986567482781,0.974,0.9740866951150642,0.974,28
GradientBoosting,0.9793333333333333,0.979334022291118,0.9793564751025973,0.9793333333333333,41.74747185707092,0.00893096923828125,0.9774277509203607,0.9774285714285714,0.9775028134728,0.9774285714285714,28
XGBoost,0.9873333333333333,0.9873334403134607,0.9873344250460956,0.9873333333333333,7.461351490020752,0.014051437377929688,0.9799992884843165,0.9800000000000001,0.980044796062413,0.9800000000000001,28
Gaussian Process,0.9773333333333334,0.9773333333333334,0.9773333333333334,0.9773333333333334,8.378776550292969,0.6483570098876953,0.9725685613953517,0.9725714285714286,0.9727328280202657,0.9725714285714286,28
Hist Gradient Boosting,0.9846666666666667,0.9846672868613984,0.9847107953727261,0.9846666666666667,4.718569898605347,0.015651845932006837,0.9799996337745929,0.9800000000000001,0.9800470255728786,0.9800000000000001,28
SVC,0.9793333333333333,0.9793338018379547,0.9793421056530555,0.9793333333333333,0.1587826728820801,0.07995867729187012,0.9742842934807859,0.9742857142857144,0.9743571157374517,0.9742857142857144,28
