description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9453333333333334,0.9453181678880707,0.9457875268817203,0.9453333333333334,0.0034608364105224608,0.04123845100402832,0.9485441688282827,0.9485714285714286,0.9494944718923046,0.9485714285714286,26
DecisionTree,0.9506666666666667,0.9506656141922852,0.9506949855780029,0.9506666666666667,0.356524658203125,0.0055754661560058595,0.9579970463553975,0.958,0.9581420255140781,0.958,26
Bagging,0.9713333333333334,0.9713292174136977,0.9715747666211294,0.9713333333333334,2.089565467834473,0.0075397491455078125,0.9662817450041938,0.9662857142857142,0.9665162899100196,0.9662857142857142,26
RandomForest,0.9793333333333333,0.9793330118448506,0.9793544546850999,0.9793333333333333,1.8852636814117432,0.017103195190429688,0.9757136693538516,0.9757142857142856,0.9757568889830376,0.9757142857142856,26
ExtraTrees,0.9753333333333334,0.9753331688870618,0.9753408073237045,0.9753333333333334,0.328490161895752,0.01938323974609375,0.9725707556605666,0.9725714285714286,0.9726097328858321,0.9725714285714286,26
AdaBoost,0.982,0.981999975999904,0.9820008248947548,0.982,2.053214502334595,0.015545320510864259,0.9759995498328877,0.976,0.976040691410746,0.976,26
GradientBoosting,0.978,0.9779990319479404,0.978068492176387,0.978,9.582575368881226,0.006368589401245117,0.9802855539327624,0.9802857142857142,0.9802957601995779,0.9802857142857142,26
XGBoost,0.9853333333333333,0.9853328118286739,0.9853883528116937,0.9853333333333333,2.168438720703125,0.009924364089965821,0.9814282792879567,0.9814285714285715,0.9814544206640191,0.9814285714285715,26
Gaussian Process,0.9486666666666667,0.9486575617709959,0.9489530807092451,0.9486666666666667,4.338683986663819,0.18465051651000977,0.9482644888539025,0.9482857142857142,0.9490461437811126,0.9482857142857142,26
Hist Gradient Boosting,0.9846666666666667,0.9846656920749455,0.984770650619892,0.9846666666666667,1.1236409664154052,0.012716054916381836,0.979999780753429,0.9800000000000001,0.9800138830550699,0.9800000000000001,26
SVC,0.958,0.9579997199968887,0.9580071042020751,0.958,0.11543855667114258,0.03895759582519531,0.9579940808407615,0.958,0.9582494488359747,0.958,26
